sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
60388,0.000982046127319336,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
49507,0.0022721290588378906,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,880.2316894018887,0.0,0.0,0.0,0.0,64,1
40033,0.0018978118896484375,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1053.8452261306534,0.0,0.0,1.0,0.0,64,1
39715,0.0015349388122558594,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1302.9835352593973,0.0,0.0,1.0,0.0,64,1
49403,0.001444101333618164,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1384.9443618953278,0.0,0.0,0.0,0.0,64,1
43611,0.0023708343505859375,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,843.5848753016894,0.0,0.0,1.0,0.0,64,1
45705,0.0014569759368896484,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1372.7062673866797,0.0,0.0,1.0,0.0,64,1
56746,0.0023369789123535156,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,855.8057539277698,0.0,0.0,1.0,1.0,64,1
56036,0.003319978713989258,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,602.413500897666,0.0,0.0,1.0,0.0,64,1
41195,0.0023779869079589844,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,841.0475235612593,0.0,0.0,0.0,0.0,64,1
33236,0.0023691654205322266,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,844.1791285096106,0.0,0.0,1.0,0.0,64,1
56443,0.0025048255920410156,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,798.45878545593,0.0,0.0,1.0,0.0,64,1
43584,0.0015988349914550781,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1250.9108261258575,0.0,0.0,0.0,0.0,64,1
54293,0.002126932144165039,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,940.3214886223518,0.0,0.0,1.0,0.0,64,1
