sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
60291,0.001708984375,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1170.2857142857142,0.0,0.0,1.0,0.0,64,1
56280,0.0021800994873046875,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,917.3893263342082,0.0,0.0,0.0,0.0,64,1
41811,0.001895904541015625,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1054.9054325955735,0.0,0.0,1.0,0.0,64,1
49138,0.0029599666595458984,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,675.6832863471607,0.0,0.0,1.0,0.0,64,1
53241,0.0014529228210449219,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1376.5356087955365,0.0,0.0,0.0,0.0,64,1
43374,0.0023221969604492188,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,861.2533880903491,0.0,0.0,1.0,0.0,64,1
46720,0.001416921615600586,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1411.5106848393068,0.0,0.0,1.0,0.0,64,1
37213,0.0021469593048095703,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,931.5500277623543,0.0,0.0,1.0,0.0,64,1
43526,0.0021638870239257812,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,924.2626707800794,0.0,0.0,0.0,0.0,64,1
55399,0.002131938934326172,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,938.1131737866249,0.0,0.0,1.0,0.0,64,1
38726,0.005027055740356445,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,397.84718994545887,0.0,0.0,1.0,0.0,64,1
53670,0.0014290809631347656,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1399.500834167501,0.0,0.0,1.0,1.0,64,1
45414,0.0017108917236328125,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1168.9810479375697,0.0,0.0,1.0,0.0,64,1
47112,0.0014569759368896484,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1372.7062673866797,0.0,0.0,0.0,0.0,64,1
52306,0.0013909339904785156,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1437.882756256428,0.0,0.0,1.0,0.0,64,1
