sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
45749,0.002521991729736328,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,793.0240121005861,0.0,0.0,1.0,0.0,64,1
35666,0.002476930618286133,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,807.4509577437674,0.0,0.0,0.0,0.0,64,1
56089,0.0021321773529052734,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,938.0082746282009,0.0,0.0,1.0,0.0,64,1
56742,0.0014050006866455078,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1423.4868488036655,0.0,0.0,1.0,0.0,64,1
52175,0.0029900074005126953,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,668.8946654971693,0.0,0.0,0.0,0.0,64,1
54380,0.0014331340789794922,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1395.5428381300949,0.0,0.0,1.0,0.0,64,1
43675,0.0021920204162597656,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,912.4002610398086,0.0,0.0,1.0,0.0,64,1
49794,0.0021829605102539062,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,916.1869812145042,0.0,0.0,1.0,1.0,64,1
49539,0.002053976058959961,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,973.7211839814278,0.0,0.0,1.0,0.0,64,1
34333,0.001422882080078125,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1405.597855227882,0.0,0.0,0.0,0.0,64,1
58679,0.002148866653442383,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,930.7231776323089,0.0,0.0,1.0,0.0,64,1
33625,0.002229928970336914,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,896.8895541537474,0.0,0.0,1.0,0.0,64,1
39100,0.003058195114135742,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,653.9805098620099,0.0,0.0,0.0,0.0,64,1
54903,0.003077983856201172,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,649.7759876065065,0.0,0.0,1.0,0.0,64,1
