sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
39622,0.0021681785583496094,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,922.433252694084,0.0,0.0,1.0,0.0,64,1
43990,0.002656221389770508,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,752.9492864195314,0.0,0.0,0.0,0.0,64,1
45125,0.0009181499481201172,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
53954,0.002146005630493164,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,931.9640039995556,0.0,0.0,1.0,0.0,64,1
38318,0.001461029052734375,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1368.8981723237598,0.0,0.0,0.0,0.0,64,1
59621,0.002135038375854492,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,936.7513121161362,0.0,0.0,1.0,0.0,64,1
34776,0.0013780593872070312,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1451.3162629757785,0.0,0.0,1.0,0.0,64,1
35292,0.0009019374847412109,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
54878,0.002135038375854492,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,936.7513121161362,0.0,0.0,1.0,0.0,64,1
58422,0.002134084701538086,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,937.1699251480281,0.0,0.0,0.0,0.0,64,1
33293,0.0016188621520996094,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1235.4356406480117,0.0,0.0,1.0,0.0,64,1
55205,0.0015718936920166016,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1272.3506749582891,0.0,0.0,1.0,0.0,64,1
47048,0.0016369819641113281,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1221.7605592775997,0.0,0.0,0.0,0.0,64,1
33371,0.0015521049499511719,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1288.5726574500768,0.0,0.0,1.0,0.0,64,1
