sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
43430,0.0015380382537841797,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1300.3577739885288,0.0,0.0,1.0,0.0,64,1
55869,0.0015561580657958984,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1285.2164853684694,0.0,0.0,0.0,0.0,64,1
41334,0.002507925033569336,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,797.4720030421142,0.0,0.0,1.0,0.0,64,1
41049,0.0018541812896728516,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1078.6431786035746,0.0,0.0,1.0,0.0,64,1
44680,0.0054361820220947266,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,367.90526731283717,0.0,0.0,0.0,0.0,64,1
34101,0.0014100074768066406,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1418.432194792019,0.0,0.0,1.0,0.0,64,1
45914,0.0018100738525390625,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1104.927291886196,0.0,0.0,1.0,0.0,64,1
36507,0.002093076705932617,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,955.5311538899647,0.0,0.0,1.0,1.0,64,1
54784,0.0014591217041015625,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1370.6875816993463,0.0,0.0,1.0,0.0,64,1
37259,0.002135038375854492,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,936.7513121161362,0.0,0.0,0.0,0.0,64,1
33866,0.002821207046508789,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,708.9164201808502,0.0,0.0,1.0,0.0,64,1
57808,0.0021600723266601562,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,925.8949227373068,0.0,0.0,1.0,0.0,64,1
58299,0.002471923828125,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,809.0864197530864,0.0,0.0,0.0,0.0,64,1
41718,0.0024862289428710938,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,804.4311469121595,0.0,0.0,1.0,0.0,64,1
