sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58423,0.0032448768615722656,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,616.3562086700955,0.0,0.0,1.0,0.0,64,1
54551,0.0034911632537841797,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,572.8749573174896,0.0,0.0,0.0,0.0,64,1
49928,0.002153158187866211,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,928.868120916842,0.0,0.0,1.0,0.0,64,1
52465,0.0022749900817871094,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,879.1247118004611,0.0,0.0,1.0,0.0,64,1
34115,0.0014431476593017578,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1385.859573765075,0.0,0.0,0.0,0.0,64,1
43693,0.0025169849395751953,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,794.6014966373023,0.0,0.0,1.0,0.0,64,1
48341,0.0021979808807373047,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,909.9260223451568,0.0,0.0,1.0,0.0,64,1
34138,0.002766132354736328,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,723.0312015169799,0.0,0.0,1.0,1.0,64,1
42127,0.002201080322265625,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,908.6447140381282,0.0,0.0,1.0,0.0,64,1
47824,0.0009489059448242188,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
42071,0.003265857696533203,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,612.3965542414951,0.0,0.0,1.0,0.0,64,1
53500,0.0013837814331054688,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1445.314955203308,0.0,0.0,1.0,0.0,64,1
38048,0.0013728141784667969,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1456.861410211879,0.0,0.0,0.0,0.0,64,1
44430,0.0021049976348876953,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,950.1198323705969,0.0,0.0,1.0,0.0,64,1
