sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50382,0.001689910888671875,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1183.494356659142,0.0,0.0,1.0,0.0,64,1
56861,0.0016570091247558594,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1206.9939568345324,0.0,0.0,0.0,0.0,64,1
39029,0.000990152359008789,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
34497,0.0009751319885253906,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
34168,0.0014429092407226562,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1386.088565763384,0.0,0.0,0.0,0.0,64,1
35159,0.0014071464538574219,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1421.3161640121994,0.0,0.0,1.0,0.0,64,1
46485,0.002630949020385742,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,760.1819664703218,0.0,0.0,1.0,0.0,64,1
37217,0.0020220279693603516,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,989.1060016507487,0.0,0.0,1.0,1.0,64,1
51212,0.0021979808807373047,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,909.9260223451568,0.0,0.0,1.0,0.0,64,1
49452,0.0024869441986083984,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,804.1997890902119,0.0,0.0,0.0,0.0,64,1
38311,0.0009121894836425781,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
39531,0.0021560192108154297,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,927.6355191861109,0.0,0.0,1.0,0.0,64,1
47784,0.0024700164794921875,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,809.7111969111969,0.0,0.0,0.0,0.0,64,1
53148,0.0020918846130371094,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,956.075678139959,0.0,0.0,1.0,0.0,64,1
