sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
59665,0.0014879703521728516,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1344.112802435507,0.0,0.0,1.0,0.0,64,1
33241,0.0010478496551513672,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1908.6707622298065,0.0,0.0,0.0,0.0,64,1
53474,0.002379894256591797,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,840.3734722500501,0.0,0.0,1.0,0.0,64,1
39617,0.002115011215209961,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,945.6214631946793,0.0,0.0,1.0,0.0,64,1
49602,0.001024007797241211,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1953.110128055879,0.0,0.0,0.0,0.0,64,1
35332,0.0019800662994384766,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1010.0671884406984,0.0,0.0,1.0,0.0,64,1
42938,0.0015139579772949219,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1321.0406299212598,0.0,0.0,1.0,0.0,64,1
56818,0.002125978469848633,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,940.7432993159134,0.0,0.0,1.0,1.0,64,1
49911,0.0024499893188476562,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,816.3300895289996,0.0,0.0,1.0,0.0,64,1
33574,0.0013968944549560547,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1431.747397166752,0.0,0.0,0.0,0.0,64,1
49560,0.0021529197692871094,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,928.9709856035438,0.0,0.0,1.0,0.0,64,1
49196,0.0021278858184814453,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,939.900056022409,0.0,0.0,1.0,0.0,64,1
33076,0.0010662078857421875,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1875.8067978533095,0.0,0.0,0.0,0.0,64,1
60760,0.002454996109008789,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,814.6652423035836,0.0,0.0,1.0,0.0,64,1
