sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
41083,0.001508951187133789,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1325.4239216305893,0.0,0.0,1.0,0.0,64,1
39083,0.0009529590606689453,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
58903,0.0022270679473876953,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,898.0417514184777,0.0,0.0,1.0,0.0,64,1
44173,0.0024399757385253906,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,819.6802814148915,0.0,0.0,1.0,0.0,64,1
35240,0.002046823501586914,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,977.1238206173558,0.0,0.0,0.0,0.0,64,1
38899,0.002090930938720703,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,956.5117445838084,0.0,0.0,1.0,0.0,64,1
38165,0.001961946487426758,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1019.3957953578806,0.0,0.0,1.0,0.0,64,1
37503,0.0009129047393798828,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
44626,0.0014278888702392578,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1400.6692269160128,0.0,0.0,1.0,0.0,64,1
38952,0.0016601085662841797,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1204.7404854229499,0.0,0.0,0.0,0.0,64,1
36945,0.0021669864654541016,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,922.9406975464848,0.0,0.0,1.0,0.0,64,1
48742,0.0016050338745117188,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1246.0796197266786,0.0,0.0,1.0,0.0,64,1
39644,0.0019168853759765625,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1043.3592039800994,0.0,0.0,0.0,0.0,64,1
55093,0.002357959747314453,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,848.1908998988878,0.0,0.0,1.0,0.0,64,1
