sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
47149,0.002171039581298828,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,921.2176586865803,0.0,0.0,1.0,0.0,64,1
42330,0.0024318695068359375,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,822.4125490196078,0.0,0.0,0.0,0.0,64,1
47688,0.004176139831542969,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,478.91116693308976,0.0,0.0,1.0,0.0,64,1
47153,0.0013768672943115234,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1452.5728138528139,0.0,0.0,1.0,0.0,64,1
39742,0.005079984664916992,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,393.70197587647255,0.0,0.0,0.0,0.0,64,1
34124,0.0027968883514404297,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,715.0803853038957,0.0,0.0,1.0,0.0,64,1
44493,0.0021169185638427734,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,944.7694560198221,0.0,0.0,1.0,0.0,64,1
36426,0.0017271041870117188,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1158.0077305356158,0.0,0.0,1.0,1.0,64,1
55709,0.0034940242767333984,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,572.405868304333,0.0,0.0,1.0,0.0,64,1
35214,0.0028378963470458984,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,704.7473746114425,0.0,0.0,0.0,0.0,64,1
46994,0.0015020370483398438,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1331.5250793650794,0.0,0.0,1.0,0.0,64,1
40844,0.0027740001678466797,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,720.9804899011602,0.0,0.0,1.0,0.0,64,1
43939,0.0009860992431640625,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
38897,0.0022580623626708984,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,885.7151303980572,0.0,0.0,1.0,0.0,64,1
