sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
35099,0.0025038719177246094,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,798.762902304323,0.0,0.0,1.0,0.0,64,1
54261,0.001580953598022461,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1265.059267078872,0.0,0.0,0.0,0.0,64,1
36158,0.002004861831665039,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,997.5749791889642,0.0,0.0,1.0,0.0,64,1
57814,0.0017919540405273438,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1116.1000532197977,0.0,0.0,1.0,0.0,64,1
55541,0.0020711421966552734,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,965.6507424887764,0.0,0.0,0.0,0.0,64,1
49062,0.0013179779052734375,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1517.4761215629521,0.0,0.0,1.0,0.0,64,1
48402,0.002137899398803711,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,935.4977138396342,0.0,0.0,1.0,0.0,64,1
40819,0.0020918846130371094,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,956.075678139959,0.0,0.0,1.0,1.0,64,1
48629,0.0010077953338623047,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1984.5299266619352,0.0,0.0,1.0,0.0,64,1
57883,0.00197601318359375,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1012.1389961389962,0.0,0.0,1.0,0.0,64,1
47071,0.0017719268798828125,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1128.7147470398277,0.0,0.0,0.0,0.0,64,1
34910,0.0016448497772216797,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1215.9165096390782,0.0,0.0,0.0,0.0,64,1
54098,0.001344919204711914,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1487.07817762808,0.0,0.0,1.0,0.0,64,1
52400,0.001973867416381836,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1013.239280106293,0.0,0.0,1.0,0.0,64,1
