sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
38242,0.0022628307342529297,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,883.8486987672532,0.0,0.0,1.0,0.0,64,1
38113,0.0009391307830810547,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
36562,0.002488851547241211,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,803.5834850081426,0.0,0.0,1.0,0.0,64,1
43311,0.0013949871063232422,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1433.705007690993,0.0,0.0,1.0,0.0,64,1
37945,0.0021979808807373047,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,909.9260223451568,0.0,0.0,0.0,0.0,64,1
33980,0.0020990371704101562,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,952.8178100863244,0.0,0.0,1.0,0.0,64,1
34784,0.0022420883178710938,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,892.0255210548703,0.0,0.0,1.0,0.0,64,1
40073,0.0008740425109863281,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
38556,0.0015718936920166016,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1272.3506749582891,0.0,0.0,1.0,0.0,64,1
47113,0.0020570755004882812,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,972.254056560037,0.0,0.0,0.0,0.0,64,1
57538,0.0020439624786376953,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,978.4915432170769,0.0,0.0,1.0,0.0,64,1
35945,0.0013480186462402344,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1483.659002476123,0.0,0.0,1.0,0.0,64,1
46836,0.0008790493011474609,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
44375,0.002068042755126953,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,967.0979940050727,0.0,0.0,1.0,0.0,64,1
