sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
48215,0.0022089481353759766,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,905.4083108472747,0.0,0.0,1.0,0.0,64,1
43899,0.0017430782318115234,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1147.3954315415128,0.0,0.0,0.0,0.0,64,1
57123,0.0014159679412841797,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1412.46135713083,0.0,0.0,1.0,0.0,64,1
42645,0.0024230480194091797,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,825.4066712584867,0.0,0.0,1.0,0.0,64,1
58882,0.0022039413452148438,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,907.4651665945478,0.0,0.0,0.0,0.0,64,1
40278,0.0014460086822509766,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1383.1175597691674,0.0,0.0,1.0,0.0,64,1
54678,0.0014801025390625,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1351.2577319587629,0.0,0.0,1.0,0.0,64,1
35434,0.0014162063598632812,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1412.223569023569,0.0,0.0,1.0,1.0,64,1
55943,0.00209808349609375,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,953.2509090909091,0.0,0.0,1.0,0.0,64,1
60941,0.0010421276092529297,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1919.150766415008,0.0,0.0,0.0,0.0,64,1
56565,0.0016629695892333984,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1202.6678136200717,0.0,0.0,1.0,0.0,64,1
34860,0.0013689994812011719,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1460.9209334726577,0.0,0.0,1.0,0.0,64,1
58040,0.002115964889526367,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,945.1952676056338,0.0,0.0,0.0,0.0,64,1
59383,0.001399993896484375,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1428.5776566757493,0.0,0.0,1.0,0.0,64,1
