sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
60830,0.0016150474548339844,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1238.3537053439622,0.0,0.0,1.0,0.0,64,1
59707,0.0015299320220947266,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1307.247623500078,0.0,0.0,0.0,0.0,64,1
44911,0.0015459060668945312,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1293.739666872301,0.0,0.0,1.0,0.0,64,1
34755,0.0031669139862060547,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,631.5296243318527,0.0,0.0,1.0,0.0,64,1
35728,0.0032181739807128906,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,621.4704400651948,0.0,0.0,0.0,0.0,64,1
59824,0.002215862274169922,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,902.5831719388854,0.0,0.0,1.0,0.0,64,1
40149,0.002165079116821289,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,923.7537716110561,0.0,0.0,1.0,0.0,64,1
60808,0.0010309219360351562,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1940.0111008325625,0.0,0.0,1.0,1.0,64,1
49384,0.002665996551513672,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,750.1885172598819,0.0,0.0,1.0,0.0,64,1
57859,0.0022029876708984375,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,907.8580086580087,0.0,0.0,0.0,0.0,64,1
47482,0.0022220611572265625,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,900.0652360515021,0.0,0.0,1.0,0.0,64,1
45078,0.0023040771484375,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,868.0264900662252,0.0,0.0,1.0,0.0,64,1
39147,0.00174713134765625,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1144.7336244541484,0.0,0.0,0.0,0.0,64,1
39238,0.0010271072387695312,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1947.2163416898793,0.0,0.0,1.0,0.0,64,1
