sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
59938,0.004066944122314453,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,491.7697268143979,0.0,0.0,1.0,0.0,64,1
44345,0.0050601959228515625,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,395.2416132679985,0.0,0.0,0.0,0.0,64,1
34923,0.0010139942169189453,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1972.3978368210676,0.0,0.0,1.0,0.0,64,1
43961,0.0020101070404052734,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,994.9718894555806,0.0,0.0,1.0,0.0,64,1
33053,0.0014379024505615234,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1390.9149394793567,0.0,0.0,0.0,0.0,64,1
60893,0.001683950424194336,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1187.6834206427864,0.0,0.0,1.0,0.0,64,1
35051,0.002246856689453125,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,890.132427843803,0.0,0.0,1.0,0.0,64,1
37433,0.002039194107055664,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,980.7796094937448,0.0,0.0,1.0,1.0,64,1
42800,0.0025548934936523438,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,782.8114968271743,0.0,0.0,1.0,0.0,64,1
59444,0.001680135726928711,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1190.38001986661,0.0,0.0,0.0,0.0,64,1
44082,0.0021948814392089844,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,911.2109493808385,0.0,0.0,1.0,0.0,64,1
54590,0.0014541149139404297,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1375.4071159206428,0.0,0.0,1.0,0.0,64,1
51846,0.0022170543670654297,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,902.0978599849446,0.0,0.0,0.0,0.0,64,1
38215,0.0024030208587646484,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,832.2857426331977,0.0,0.0,1.0,0.0,64,1
