sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
40323,0.0014901161193847656,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1342.17728,0.0,0.0,1.0,0.0,64,1
40058,0.0021829605102539062,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,916.1869812145042,0.0,0.0,0.0,0.0,64,1
35925,0.002111196517944336,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,947.3300959909656,0.0,0.0,1.0,0.0,64,1
59523,0.0016939640045166016,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1180.6626319493314,0.0,0.0,1.0,0.0,64,1
58259,0.0013840198516845703,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1445.0659776055124,0.0,0.0,0.0,0.0,64,1
34698,0.001953125,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1024.0,0.0,0.0,1.0,0.0,64,1
42591,0.002569913864135742,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,778.2362000185545,0.0,0.0,1.0,0.0,64,1
52317,0.0021409988403320312,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,934.143429844098,0.0,0.0,1.0,1.0,64,1
56689,0.002070903778076172,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,965.7619157264563,0.0,0.0,1.0,0.0,64,1
57687,0.0013370513916015625,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1495.8288159771755,0.0,0.0,0.0,0.0,64,1
36056,0.0013151168823242188,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1520.7773749093546,0.0,0.0,1.0,0.0,64,1
42413,0.0021889209747314453,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,913.6921903932033,0.0,0.0,1.0,0.0,64,1
45984,0.0031850337982177734,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,627.9368216183846,0.0,0.0,0.0,0.0,64,1
54405,0.0020639896392822266,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,968.9971121635671,0.0,0.0,1.0,0.0,64,1
