sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
44151,0.0013921260833740234,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1436.651481418051,0.0,0.0,1.0,0.0,64,1
58267,0.0028929710388183594,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,691.3308059996704,0.0,0.0,0.0,0.0,64,1
43521,0.0016820430755615234,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1189.0301913536498,0.0,0.0,1.0,0.0,64,1
36525,0.0009169578552246094,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
33068,0.0016829967498779297,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1188.3564244227227,0.0,0.0,0.0,0.0,64,1
45428,0.001461029052734375,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1368.8981723237598,0.0,0.0,1.0,0.0,64,1
56147,0.001422882080078125,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1405.597855227882,0.0,0.0,1.0,0.0,64,1
44075,0.0024328231811523438,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,822.0901607212858,0.0,0.0,1.0,1.0,64,1
42634,0.0014219284057617188,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1406.540576794098,0.0,0.0,1.0,0.0,64,1
45964,0.001592874526977539,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1255.5916778925312,0.0,0.0,0.0,0.0,64,1
56231,0.0017399787902832031,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1149.4392984379283,0.0,0.0,1.0,0.0,64,1
41769,0.0021829605102539062,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,916.1869812145042,0.0,0.0,1.0,0.0,64,1
37983,0.002429962158203125,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,823.0580847723705,0.0,0.0,0.0,0.0,64,1
34492,0.0021560192108154297,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,927.6355191861109,0.0,0.0,1.0,0.0,64,1
