sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
49658,0.0021429061889648438,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,933.311971517579,0.0,0.0,1.0,0.0,64,1
34326,0.002218961715698242,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,901.3224454711508,0.0,0.0,0.0,0.0,64,1
60853,0.0014379024505615234,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1390.9149394793567,0.0,0.0,1.0,0.0,64,1
42853,0.002135038375854492,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,936.7513121161362,0.0,0.0,1.0,0.0,64,1
40039,0.0020339488983154297,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,983.3088735201031,0.0,0.0,0.0,0.0,64,1
50147,0.002669811248779297,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,749.1166279692802,0.0,0.0,1.0,0.0,64,1
53328,0.0020940303802490234,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,955.0959808721393,0.0,0.0,1.0,0.0,64,1
41553,0.0021898746490478516,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,913.2942841589548,0.0,0.0,1.0,1.0,64,1
36632,0.001129150390625,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1771.2432432432433,0.0,0.0,1.0,0.0,64,1
45452,0.0015819072723388672,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1264.296608892238,0.0,0.0,0.0,0.0,64,1
51814,0.002012968063354492,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,993.5577401397608,0.0,0.0,1.0,0.0,64,1
34797,0.002301931381225586,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,868.8356292076644,0.0,0.0,1.0,0.0,64,1
54167,0.0018780231475830078,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1064.9496001015616,0.0,0.0,0.0,0.0,64,1
49950,0.0013990402221679688,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1429.5514655760055,0.0,0.0,1.0,0.0,64,1
