sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
35588,0.0014400482177734375,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1388.8423841059603,0.0,0.0,1.0,0.0,64,1
52540,0.0053789615631103516,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,371.81897965515714,0.0,0.0,0.0,0.0,64,1
37457,0.0013539791107177734,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1477.1276633210073,0.0,0.0,1.0,0.0,64,1
52147,0.002299070358276367,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,869.916830861765,0.0,0.0,1.0,0.0,64,1
44606,0.001561880111694336,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1280.5080140436576,0.0,0.0,0.0,0.0,64,1
56871,0.0016322135925292969,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1225.329827636576,0.0,0.0,1.0,0.0,64,1
43114,0.0025718212127685547,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,777.6590340224344,0.0,0.0,1.0,0.0,64,1
42075,0.0021300315856933594,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,938.9532124468324,0.0,0.0,1.0,1.0,64,1
42472,0.0020029544830322266,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,998.5249375074396,0.0,0.0,1.0,0.0,64,1
50918,0.0011649131774902344,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1716.866148178469,0.0,0.0,0.0,0.0,64,1
58134,0.002196073532104492,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,910.7163174465313,0.0,0.0,1.0,0.0,64,1
59369,0.0014410018920898438,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1387.923229649239,0.0,0.0,1.0,0.0,64,1
52624,0.002541065216064453,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,787.071495590167,0.0,0.0,0.0,0.0,64,1
35320,0.0021381378173828125,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,935.3933987511151,0.0,0.0,1.0,0.0,64,1
