sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42138,0.0020720958709716797,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,965.2063053733748,0.0,0.0,1.0,0.0,64,1
58869,0.001374959945678711,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1454.58782729322,0.0,0.0,0.0,0.0,64,1
60397,0.0016598701477050781,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1204.9135305946568,0.0,0.0,1.0,0.0,64,1
49359,0.0009930133819580078,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
36936,0.0032079219818115234,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,623.4565589000372,0.0,0.0,0.0,0.0,64,1
59420,0.0016400814056396484,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1219.4516644861171,0.0,0.0,1.0,0.0,64,1
36616,0.0015251636505126953,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1311.3346881350633,0.0,0.0,1.0,0.0,64,1
41551,0.002129793167114258,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,939.0583230717564,0.0,0.0,1.0,1.0,64,1
36253,0.0024700164794921875,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,809.7111969111969,0.0,0.0,1.0,0.0,64,1
57947,0.002151012420654297,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,929.7947240079804,0.0,0.0,0.0,0.0,64,1
33573,0.0014119148254394531,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1416.516041877744,0.0,0.0,1.0,0.0,64,1
56673,0.001977205276489258,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1011.5287591945014,0.0,0.0,1.0,0.0,64,1
36929,0.002087831497192383,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,957.9317117734383,0.0,0.0,0.0,0.0,64,1
48049,0.0009310245513916016,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
