sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54621,0.0021359920501708984,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,936.3330728875991,0.0,0.0,1.0,0.0,64,1
53348,0.0016469955444335938,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1214.332368268674,0.0,0.0,0.0,0.0,64,1
59528,0.0021529197692871094,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,928.9709856035438,0.0,0.0,1.0,0.0,64,1
49912,0.0020799636840820312,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,961.5552498853737,0.0,0.0,1.0,0.0,64,1
37362,0.0016422271728515625,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1217.8583042973287,0.0,0.0,0.0,0.0,64,1
56054,0.0016968250274658203,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1178.6719123226078,0.0,0.0,1.0,0.0,64,1
55512,0.0017108917236328125,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1168.9810479375697,0.0,0.0,1.0,0.0,64,1
56713,0.0014450550079345703,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1384.0303580267282,0.0,0.0,1.0,1.0,64,1
47998,0.0013341903686523438,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1499.036454610436,0.0,0.0,1.0,0.0,64,1
44708,0.0009491443634033203,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
51525,0.0016179084777832031,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1236.1638667845564,0.0,0.0,1.0,0.0,64,1
58610,0.0021049976348876953,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,950.1198323705969,0.0,0.0,1.0,0.0,64,1
36841,0.0017039775848388672,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1173.7243598712746,0.0,0.0,0.0,0.0,64,1
54280,0.002074003219604492,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,964.318657316933,0.0,0.0,1.0,0.0,64,1
