sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58320,0.0015320777893066406,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1305.416744475568,0.0,0.0,1.0,0.0,64,1
37770,0.0010368824005126953,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1928.8590480570247,0.0,0.0,0.0,0.0,64,1
37459,0.0016031265258789062,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1247.5621653777514,0.0,0.0,1.0,0.0,64,1
40905,0.0014691352844238281,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1361.345017851347,0.0,0.0,1.0,0.0,64,1
42855,0.0010709762573242188,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1867.4550311665182,0.0,0.0,0.0,0.0,64,1
56184,0.0016629695892333984,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1202.6678136200717,0.0,0.0,1.0,0.0,64,1
46158,0.0016589164733886719,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1205.6062086806553,0.0,0.0,1.0,0.0,64,1
50664,0.0021741390228271484,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,919.9043754797675,0.0,0.0,1.0,1.0,64,1
44764,0.002154111862182617,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,928.4568898727172,0.0,0.0,1.0,0.0,64,1
34578,0.001505136489868164,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1328.7831458894345,0.0,0.0,0.0,0.0,64,1
43854,0.0032639503479003906,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,612.754419284149,0.0,0.0,1.0,0.0,64,1
42487,0.0016701221466064453,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1197.5172019985725,0.0,0.0,1.0,0.0,64,1
51310,0.0009400844573974609,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
57870,0.002137899398803711,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,935.4977138396342,0.0,0.0,1.0,0.0,64,1
