sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
49512,0.0018489360809326172,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1081.7031592520955,0.0,0.0,1.0,0.0,64,1
43884,0.0031189918518066406,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,641.2328390154411,0.0,0.0,0.0,0.0,64,1
45740,0.0013680458068847656,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1461.9393516904845,0.0,0.0,1.0,0.0,64,1
47259,0.0013909339904785156,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1437.882756256428,0.0,0.0,1.0,0.0,64,1
52099,0.002593994140625,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,771.0117647058823,0.0,0.0,0.0,0.0,64,1
37781,0.002212047576904297,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,904.1396852769993,0.0,0.0,1.0,0.0,64,1
39181,0.0032720565795898438,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,611.236374234917,0.0,0.0,1.0,0.0,64,1
36534,0.0014600753784179688,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1369.7922926192032,0.0,0.0,1.0,1.0,64,1
57909,0.0010218620300292969,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1957.2113859076062,0.0,0.0,1.0,0.0,64,1
42986,0.0014979839324951172,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1335.1278051886043,0.0,0.0,0.0,0.0,64,1
42256,0.0016398429870605469,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1219.6289619075312,0.0,0.0,1.0,0.0,64,1
51187,0.0016949176788330078,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1179.9983119988747,0.0,0.0,1.0,0.0,64,1
38144,0.002655029296875,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,753.2873563218391,0.0,0.0,0.0,0.0,64,1
50722,0.0017049312591552734,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1173.0678226821424,0.0,0.0,1.0,0.0,64,1
