sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50492,0.0010859966278076172,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1841.62634467618,0.0,0.0,1.0,0.0,64,1
45833,0.0010731220245361328,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1863.7209508998,0.0,0.0,0.0,0.0,64,1
55496,0.0010628700256347656,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1881.697622252131,0.0,0.0,1.0,0.0,64,1
44118,0.001363992691040039,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1466.2835168676804,0.0,0.0,1.0,0.0,64,1
48907,0.0022928714752197266,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,872.2686908599355,0.0,0.0,0.0,0.0,64,1
49479,0.0015048980712890625,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1328.9936628643852,0.0,0.0,1.0,0.0,64,1
50056,0.0017790794372558594,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1124.1768962744572,0.0,0.0,1.0,0.0,64,1
34606,0.001489877700805664,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1342.3920627300367,0.0,0.0,1.0,1.0,64,1
42470,0.0021910667419433594,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,912.7973884657237,0.0,0.0,1.0,0.0,64,1
43364,0.002106904983520508,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,949.2597035192939,0.0,0.0,0.0,0.0,64,1
44353,0.0010859966278076172,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1841.62634467618,0.0,0.0,1.0,0.0,64,1
33633,0.0021638870239257812,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,924.2626707800794,0.0,0.0,1.0,0.0,64,1
34723,0.002223968505859375,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,899.2933104631218,0.0,0.0,0.0,0.0,64,1
60372,0.001809835433959961,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1105.0728494269529,0.0,0.0,1.0,0.0,64,1
