sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
38605,0.002560138702392578,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,781.20767368225,0.0,0.0,1.0,0.0,64,1
58001,0.0026578903198242188,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,752.4764980265519,0.0,0.0,0.0,0.0,64,1
46169,0.0021169185638427734,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,944.7694560198221,0.0,0.0,1.0,0.0,64,1
55012,0.0024709701538085938,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,809.3986877653416,0.0,0.0,1.0,0.0,64,1
36526,0.0030388832092285156,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,658.1365134159737,0.0,0.0,0.0,0.0,64,1
42591,0.0015041828155517578,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1329.6256142019338,0.0,0.0,1.0,0.0,64,1
59368,0.0017819404602050781,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1122.3719561145303,0.0,0.0,1.0,0.0,64,1
43416,0.0019330978393554688,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1034.6087814504194,0.0,0.0,1.0,1.0,64,1
52673,0.0024881362915039062,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,803.8144883096973,0.0,0.0,1.0,0.0,64,1
38321,0.002431154251098633,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,822.6545062273218,0.0,0.0,0.0,0.0,64,1
48505,0.0014731884002685547,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1357.5996115876355,0.0,0.0,1.0,0.0,64,1
45744,0.0023300647735595703,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,858.3452368771104,0.0,0.0,1.0,0.0,64,1
54634,0.0024869441986083984,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,804.1997890902119,0.0,0.0,0.0,0.0,64,1
34531,0.0023038387298583984,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,868.1163199834419,0.0,0.0,1.0,0.0,64,1
