sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
45456,0.0017330646514892578,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1154.0250378318888,0.0,0.0,1.0,0.0,64,1
41953,0.0022041797637939453,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,907.367009194159,0.0,0.0,0.0,0.0,64,1
35187,0.0025451183319091797,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,785.8180796252927,0.0,0.0,1.0,0.0,64,1
48472,0.0014319419860839844,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1396.7046287046287,0.0,0.0,1.0,0.0,64,1
54881,0.002076864242553711,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,962.9902422224774,0.0,0.0,0.0,0.0,64,1
35035,0.0019180774688720703,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1042.710752019888,0.0,0.0,1.0,0.0,64,1
56025,0.0021600723266601562,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,925.8949227373068,0.0,0.0,1.0,0.0,64,1
50746,0.0016129016876220703,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1240.0011825572801,0.0,0.0,1.0,1.0,64,1
56389,0.0024259090423583984,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,824.4332186732187,0.0,0.0,1.0,0.0,64,1
39244,0.002170085906982422,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,921.6225005493299,0.0,0.0,0.0,0.0,64,1
44078,0.0014660358428955078,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1364.223125711498,0.0,0.0,1.0,0.0,64,1
40071,0.0014920234680175781,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1340.461489293704,0.0,0.0,1.0,0.0,64,1
46135,0.001728057861328125,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1157.3686534216336,0.0,0.0,0.0,0.0,64,1
57782,0.0013370513916015625,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1495.8288159771755,0.0,0.0,1.0,0.0,64,1
