sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
36233,0.0023648738861083984,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,845.7110595826192,0.0,0.0,1.0,0.0,64,1
50449,0.0022809505462646484,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,876.8274276157625,0.0,0.0,0.0,0.0,64,1
52290,0.0014698505401611328,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1360.6825628548256,0.0,0.0,1.0,0.0,64,1
38459,0.0015039443969726562,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1329.8363982244769,0.0,0.0,1.0,0.0,64,1
49474,0.0017740726470947266,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1127.3495497916947,0.0,0.0,0.0,0.0,64,1
37233,0.002259969711303711,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,884.9676126173647,0.0,0.0,1.0,0.0,64,1
37939,0.003194093704223633,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,626.1557065014556,0.0,0.0,1.0,0.0,64,1
59879,0.002279996871948242,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,877.194185924919,0.0,0.0,1.0,1.0,64,1
37893,0.0009829998016357422,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
60788,0.0011401176452636719,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1754.2049351735675,0.0,0.0,0.0,0.0,64,1
46320,0.002640962600708008,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,757.2996298636815,0.0,0.0,1.0,0.0,64,1
52363,0.0022859573364257812,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,874.906967042136,0.0,0.0,1.0,0.0,64,1
45313,0.0021810531616210938,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,916.9881941407958,0.0,0.0,0.0,0.0,64,1
39852,0.0014791488647460938,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1352.1289490651193,0.0,0.0,1.0,0.0,64,1
