sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
41455,0.0021820068359375,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,916.5874125874126,0.0,0.0,1.0,0.0,64,1
45272,0.0021309852600097656,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,938.5330051465652,0.0,0.0,0.0,0.0,64,1
39389,0.0024220943450927734,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,825.7316665026085,0.0,0.0,1.0,0.0,64,1
48862,0.0017118453979492188,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1168.3298050139276,0.0,0.0,1.0,0.0,64,1
44651,0.0017790794372558594,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1124.1768962744572,0.0,0.0,0.0,0.0,64,1
50074,0.0016679763793945312,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1199.0577472841624,0.0,0.0,1.0,0.0,64,1
54666,0.0014119148254394531,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1416.516041877744,0.0,0.0,1.0,0.0,64,1
53092,0.0016908645629882812,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1182.8268471517204,0.0,0.0,1.0,1.0,64,1
46915,0.002045869827270508,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,977.5793031115255,0.0,0.0,1.0,0.0,64,1
52264,0.001361846923828125,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1468.593837535014,0.0,0.0,0.0,0.0,64,1
34823,0.0020759105682373047,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,963.4326404042724,0.0,0.0,1.0,0.0,64,1
38647,0.0014338493347167969,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1394.8466910542068,0.0,0.0,1.0,0.0,64,1
48899,0.0021600723266601562,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,925.8949227373068,0.0,0.0,0.0,0.0,64,1
56314,0.0014331340789794922,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1395.5428381300949,0.0,0.0,1.0,0.0,64,1
