sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
48363,0.0009799003601074219,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
45209,0.002149820327758789,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,930.3103027614505,0.0,0.0,0.0,0.0,64,1
57762,0.0009610652923583984,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
56500,0.0009188652038574219,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
55399,0.0020999908447265625,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,952.3851044504995,0.0,0.0,0.0,0.0,64,1
33298,0.002196073532104492,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,910.7163174465313,0.0,0.0,1.0,0.0,64,1
34803,0.0019931793212890625,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1003.422009569378,0.0,0.0,1.0,0.0,64,1
52216,0.001600027084350586,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1249.9788407092833,0.0,0.0,1.0,1.0,64,1
40273,0.0021970272064208984,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,910.3209983722193,0.0,0.0,1.0,0.0,64,1
39793,0.0014300346374511719,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1398.5675225075024,0.0,0.0,1.0,0.0,64,1
43425,0.0014050006866455078,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1423.4868488036655,0.0,0.0,0.0,0.0,64,1
50633,0.0014119148254394531,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1416.516041877744,0.0,0.0,0.0,0.0,64,1
44716,0.002046823501586914,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,977.1238206173558,0.0,0.0,1.0,0.0,64,1
52491,0.001474142074584961,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1356.7213326863982,0.0,0.0,1.0,0.0,64,1
