sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
57120,0.0009119510650634766,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
45096,0.0021898746490478516,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,913.2942841589548,0.0,0.0,0.0,0.0,64,1
60259,0.0021238327026367188,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,941.6937584193983,0.0,0.0,1.0,0.0,64,1
33075,0.0014109611511230469,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1417.473470767151,0.0,0.0,1.0,0.0,64,1
51856,0.001386880874633789,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1442.084923500086,0.0,0.0,0.0,0.0,64,1
40351,0.002128124237060547,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,939.7947568899843,0.0,0.0,1.0,0.0,64,1
49063,0.0024340152740478516,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,821.6875306102459,0.0,0.0,1.0,0.0,64,1
43737,0.001489877700805664,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1342.3920627300367,0.0,0.0,1.0,1.0,64,1
46634,0.0022449493408203125,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,890.8887000849618,0.0,0.0,1.0,0.0,64,1
59249,0.002669811248779297,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,749.1166279692802,0.0,0.0,1.0,0.0,64,1
51727,0.0021440982818603516,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,932.7930612698766,0.0,0.0,0.0,0.0,64,1
49162,0.002073049545288086,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,964.7622771707878,0.0,0.0,1.0,0.0,64,1
55751,0.001985788345336914,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1007.1566814743667,0.0,0.0,0.0,0.0,64,1
48335,0.002357006072998047,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,848.5340886101558,0.0,0.0,1.0,0.0,64,1
