sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34444,0.002109050750732422,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,948.2939181550984,0.0,0.0,1.0,0.0,64,1
41264,0.002810955047607422,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,711.5019508057676,0.0,0.0,0.0,0.0,64,1
57077,0.001920938491821289,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1041.1577510239542,0.0,0.0,1.0,0.0,64,1
38625,0.0022940635681152344,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,871.8154229889835,0.0,0.0,1.0,0.0,64,1
45055,0.0020630359649658203,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,969.445047960245,0.0,0.0,0.0,0.0,64,1
33572,0.00226593017578125,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,882.6397306397306,0.0,0.0,1.0,0.0,64,1
53543,0.0014090538024902344,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1419.3922165820643,0.0,0.0,1.0,0.0,64,1
39151,0.0011179447174072266,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,1788.9972275538494,0.0,0.0,1.0,1.0,64,1
42362,0.0016758441925048828,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1193.4283681889315,0.0,0.0,1.0,0.0,64,1
36559,0.002151012420654297,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,929.7947240079804,0.0,0.0,0.0,0.0,64,1
40990,0.002232074737548828,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,896.0273445844905,0.0,0.0,1.0,0.0,64,1
50341,0.002209186553955078,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,905.3105978847399,0.0,0.0,1.0,0.0,64,1
49110,0.001722097396850586,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1161.3744981309706,0.0,0.0,0.0,0.0,64,1
35777,0.0017328262329101562,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1154.1838194826637,0.0,0.0,1.0,0.0,64,1
