sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
49688,0.0009508132934570312,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
35279,0.0009551048278808594,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
36659,0.0019230842590332031,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1039.9960327299777,0.0,0.0,1.0,0.0,64,1
54527,0.0021469593048095703,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,931.5500277623543,0.0,0.0,1.0,0.0,64,1
39642,0.0016870498657226562,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1185.5014132278122,0.0,0.0,0.0,0.0,64,1
40568,0.0019898414611816406,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1005.1052000958543,0.0,0.0,1.0,0.0,64,1
34605,0.0016579627990722656,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1206.2996836353177,0.0,0.0,1.0,0.0,64,1
33369,0.002340078353881836,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,854.6722363728986,0.0,0.0,1.0,1.0,64,1
60873,0.0013918876647949219,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1436.8975676601576,0.0,0.0,1.0,0.0,64,1
35895,0.0027370452880859375,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,730.7149825783972,0.0,0.0,0.0,0.0,64,1
47593,0.0016520023345947266,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1210.652042141723,0.0,0.0,1.0,0.0,64,1
57721,0.0016689300537109375,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1198.3725714285715,0.0,0.0,1.0,0.0,64,1
55081,0.0024890899658203125,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,803.5065134099617,0.0,0.0,0.0,0.0,64,1
57516,0.0016829967498779297,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,1188.3564244227227,0.0,0.0,1.0,0.0,64,1
