sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56355,0.0031440258026123047,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,636.1270948661561,0.0,0.0,1.0,0.0,64,1
38404,0.0009222030639648438,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
37685,0.00304412841796875,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,657.0025062656641,0.0,0.0,1.0,0.0,64,1
43849,0.0014140605926513672,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,1414.3665486427246,0.0,0.0,1.0,0.0,64,1
45686,0.0021240711212158203,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,941.58805702099,0.0,0.0,0.0,0.0,64,1
34150,0.002192974090576172,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,912.0034790171776,0.0,0.0,1.0,0.0,64,1
36588,0.001592874526977539,1,1,79,147,79.0,0.0,147.0,0.0,0.0,0.0,1255.5916778925312,0.0,0.0,1.0,0.0,64,1
56811,0.0009739398956298828,1,1,79,95,79.0,0.0,95.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
47492,0.0009450912475585938,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
54723,0.0014328956604003906,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1395.7750415973378,0.0,0.0,0.0,0.0,64,1
58788,0.002376079559326172,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,841.7226570339153,0.0,0.0,1.0,0.0,64,1
55889,0.002499103546142578,1,1,94,254,94.0,0.0,254.0,0.0,0.0,0.0,800.2869681358519,0.0,0.0,1.0,0.0,64,1
48818,0.0014960765838623047,1,1,125,209,125.0,0.0,209.0,0.0,0.0,0.0,1336.8299601593626,0.0,0.0,0.0,0.0,64,1
36038,0.0021359920501708984,1,1,94,202,94.0,0.0,202.0,0.0,0.0,0.0,936.3330728875991,0.0,0.0,1.0,0.0,64,1
