sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
47297,0.0031709671020507812,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,630.7224060150376,0.0,0.0,1.0,0.0,64,1
55804,0.0024611949920654297,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,812.6133875811295,0.0,0.0,1.0,0.0,64,1
52417,0.00627899169921875,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,318.52247873633047,0.0,0.0,1.0,0.0,64,1
55684,0.0024728775024414062,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,808.7743925954493,0.0,0.0,0.0,0.0,64,1
46530,0.002462148666381836,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,812.2986346470417,0.0,0.0,0.0,0.0,64,1
46093,0.0024309158325195312,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,822.7351902706944,0.0,0.0,1.0,0.0,64,1
57201,0.002054929733276367,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,973.269288780601,0.0,0.0,1.0,0.0,64,1
53622,0.004704952239990234,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,425.0840174318435,0.0,0.0,1.0,0.0,64,1
56336,0.005480051040649414,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,364.9601044159234,0.0,0.0,1.0,0.0,64,1
54410,0.008167028427124023,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,244.88711137060284,0.0,0.0,1.0,0.0,64,1
47083,0.0025038719177246094,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,798.762902304323,0.0,0.0,1.0,0.0,64,1
49128,0.0032510757446289062,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,615.1809914931065,0.0,0.0,1.0,0.0,64,1
54389,0.0027000904083251953,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,740.7159381898455,0.0,0.0,1.0,0.0,64,1
43580,0.0024559497833251953,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,814.3488981652267,0.0,0.0,1.0,0.0,64,1
42072,0.0024819374084472656,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,805.8220941402498,0.0,0.0,1.0,0.0,64,1
56235,0.012759208679199219,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,156.74953284998878,0.0,0.0,0.0,0.0,64,1
52853,0.0013229846954345703,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,1511.7332852766265,0.0,0.0,1.0,0.0,64,1
53789,0.0023658275604248047,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,845.3701501562027,0.0,0.0,1.0,0.0,64,1
50309,0.0023488998413085938,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,851.4624441737718,0.0,0.0,1.0,0.0,64,1
52605,0.0019681453704833984,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,1016.1850999394306,0.0,0.0,1.0,0.0,64,1
58117,0.015254974365234375,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,131.10477619404853,0.0,0.0,1.0,0.0,64,1
41701,0.007399082183837891,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,270.3037958368241,0.0,0.0,1.0,0.0,64,1
53441,0.013258934020996094,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,150.84168884413435,0.0,0.0,1.0,0.0,64,1
44931,0.007659912109375,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,261.0996015936255,0.0,0.0,1.0,0.0,64,1
56667,0.0031430721282958984,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,636.3201092315861,0.0,0.0,1.0,0.0,64,1
60531,0.0019550323486328125,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,1023.0009756097561,0.0,0.0,1.0,0.0,64,1
59719,0.002727985382080078,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.0001220703125,0.0,1466.2835168676804,0.0,0.0,1.0,0.0,64,1
