sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
57381,0.004369974136352539,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,457.66861258115557,0.0,0.0,1.0,0.0,64,1
54396,0.003728151321411133,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,536.458911555925,0.0,0.0,1.0,0.0,64,1
55600,0.003638029098510742,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,549.7482141686874,0.0,0.0,1.0,0.0,64,1
57275,0.00347900390625,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,574.8771929824561,0.0,0.0,1.0,0.0,64,1
44890,0.1312730312347412,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,15.235421786091148,0.0,0.0,1.0,0.0,64,1
54358,0.012569904327392578,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.010631799697875977,0.0,318.2204013504799,0.0,0.0,1.0,0.0,64,1
56310,0.0066699981689453125,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,299.8501572776666,0.0,0.0,1.0,0.0,64,1
58925,0.002129077911376953,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,939.3737961926092,0.0,0.0,1.0,0.0,64,1
55556,0.007107973098754883,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,281.3741656324422,0.0,0.0,1.0,0.0,64,1
46846,0.006333827972412109,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,315.76481216592634,0.0,0.0,1.0,0.0,64,1
42318,0.011178016662597656,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,178.92261752410204,0.0,0.0,1.0,0.0,64,1
44468,0.007139921188354492,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,280.1151367415768,0.0,0.0,1.0,0.0,64,1
42797,0.0024080276489257812,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,830.5552475247525,0.0,0.0,0.0,0.0,64,1
56395,0.0024220943450927734,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,825.7316665026085,0.0,0.0,0.0,0.0,64,1
49465,0.0031080245971679688,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,643.4955507824486,0.0,0.0,1.0,0.0,64,1
43351,0.0029609203338623047,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,675.465657460343,0.0,0.0,1.0,0.0,64,1
51808,0.006556987762451172,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,305.0181077739801,0.0,0.0,1.0,0.0,64,1
51225,0.002665996551513672,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,750.1885172598819,0.0,0.0,1.0,0.0,64,1
41745,0.0024509429931640625,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,816.0124513618678,0.0,0.0,0.0,0.0,64,1
42857,0.0026350021362304688,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,759.0126673905175,0.0,0.0,1.0,0.0,64,1
43325,0.0036458969116210938,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,548.5618624117185,0.0,0.0,1.0,0.0,64,1
60737,0.014044046401977539,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,142.4090993973347,0.0,0.0,1.0,0.0,64,1
47771,0.007859945297241211,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,254.45469712136378,0.0,0.0,1.0,0.0,64,1
48688,0.0028829574584960938,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,693.7320542507443,0.0,0.0,1.0,0.0,64,1
51437,0.008627891540527344,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,231.80634464463358,0.0,0.0,1.0,0.0,64,1
52809,0.015941858291625977,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,125.4558887310252,0.0,0.0,1.0,0.0,64,1
49932,0.0024290084838867188,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,823.381232822929,0.0,0.0,1.0,0.0,64,1
43580,0.002151012420654297,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,929.7947240079804,0.0,0.0,1.0,0.0,64,1
47721,0.0026230812072753906,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,762.4620978003999,0.0,0.0,1.0,0.0,64,1
56822,0.0027179718017578125,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,735.8428070175438,0.0,0.0,1.0,0.0,64,1
59803,0.009788036346435547,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,204.33107614361572,0.0,0.0,1.0,0.0,64,1
