sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
48469,0.0064961910247802734,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,307.87271993246964,0.0,0.0,1.0,0.0,64,1
58923,0.0049669742584228516,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,402.65962655402484,0.0,0.0,1.0,0.0,64,1
56347,0.002579927444458008,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,775.2155992976619,0.0,0.0,1.0,0.0,64,1
52113,0.0026869773864746094,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,744.3307897071873,0.0,0.0,1.0,0.0,64,1
45869,0.15876102447509766,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,12.59755035351078,0.0,0.0,1.0,0.0,64,1
41813,0.002969026565551758,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,673.6214566771059,0.0,0.0,1.0,0.0,64,1
47233,0.0031800270080566406,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,628.9254760833708,0.0,0.0,1.0,0.0,64,1
48782,0.002079010009765625,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,961.9963302752294,0.0,0.0,1.0,0.0,64,1
51734,0.0021419525146484375,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,933.7275155832591,0.0,0.0,1.0,0.0,64,1
55655,0.0020411014556884766,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,979.863100105128,0.0,0.0,1.0,0.0,64,1
42058,0.002424001693725586,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,825.081931739943,0.0,0.0,1.0,0.0,64,1
42529,0.005677938461303711,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,352.24052068024355,0.0,0.0,0.0,0.0,64,1
41661,0.003381967544555664,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,591.3717307014452,0.0,0.0,1.0,0.0,64,1
55895,0.002483844757080078,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,805.2033019773469,0.0,0.0,1.0,0.0,64,1
52189,0.005439043045043945,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,367.71174330425634,0.0,0.0,1.0,0.0,64,1
41378,0.002858877182006836,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,699.5753481778,0.0,0.0,1.0,0.0,64,1
44040,0.002552032470703125,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,783.6890881913304,0.0,0.0,0.0,0.0,64,1
47276,0.003220081329345703,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,621.1023248926404,0.0,0.0,0.0,0.0,64,1
57106,0.0024509429931640625,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,816.0124513618678,0.0,0.0,1.0,0.0,64,1
45697,0.0024721622467041016,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,809.008390394445,0.0,0.0,1.0,0.0,64,1
47884,0.007971048355102539,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,250.90802500523435,0.0,0.0,1.0,0.0,64,1
50058,0.00734400749206543,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,272.33087686264327,0.0,0.0,1.0,0.0,64,1
41296,0.010077953338623047,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,198.45299266619352,0.0,0.0,1.0,0.0,64,1
46788,0.006757020950317383,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,295.98842666102115,0.0,0.0,1.0,0.0,64,1
43584,0.007811069488525391,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,256.04688358464074,0.0,0.0,1.0,0.0,64,1
54200,0.006739139556884766,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,296.7737918347131,0.0,0.0,1.0,0.0,64,1
48641,0.0024871826171875,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,804.1226993865031,0.0,0.0,1.0,0.0,64,1
50298,0.003225088119506836,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,620.1380941820064,0.0,0.0,1.0,0.0,64,1
56185,0.0032911300659179688,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.0001571178436279297,0.0,1215.388003477253,0.0,0.0,1.0,0.0,64,1
