sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42677,0.0026009082794189453,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,768.9621413511779,0.0,0.0,1.0,0.0,64,1
55837,0.0023729801177978516,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,842.8220636993872,0.0,0.0,1.0,0.0,64,1
54993,0.002184152603149414,1,1,73,112,73.0,0.0,112.0,0.0,0.0,0.0,915.686933740858,0.0,0.0,1.0,0.0,64,1
51347,0.0016829967498779297,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1188.3564244227227,0.0,0.0,0.0,0.0,64,1
55038,0.001981973648071289,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,1009.095152171298,0.0,0.0,1.0,0.0,64,1
51713,0.00209808349609375,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,953.2509090909091,0.0,0.0,1.0,0.0,64,1
51976,0.005053997039794922,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,395.72638928200774,0.0,0.0,1.0,0.0,64,1
50162,0.002466917037963867,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,810.728520344061,0.0,0.0,1.0,0.0,64,1
41901,0.0023698806762695312,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,843.9243460764587,0.0,0.0,1.0,0.0,64,1
57129,0.002012968063354492,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,993.5577401397608,0.0,0.0,1.0,0.0,64,1
57628,0.006745100021362305,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,296.5115407726839,0.0,0.0,1.0,0.0,64,1
55601,0.005235910415649414,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,381.97750557807024,0.0,0.0,1.0,0.0,64,1
58857,0.003175973892211914,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,629.7280984911042,0.0,0.0,1.0,0.0,64,1
41787,0.006075859069824219,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,329.1715586250196,0.0,0.0,1.0,0.0,64,1
57933,0.002682924270629883,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,745.4552563760775,0.0,0.0,0.0,0.0,64,1
59293,0.002489805221557617,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,803.2756870631044,0.0,0.0,0.0,0.0,64,1
48889,0.0032958984375,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,606.8148148148148,0.0,0.0,1.0,0.0,64,1
50690,0.0008521080017089844,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
59576,0.003407001495361328,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,587.0264520643807,0.0,0.0,1.0,0.0,64,1
43477,0.0027298927307128906,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,732.629519650655,0.0,0.0,1.0,0.0,64,1
44484,0.024350881576538086,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,82.13255005629804,0.0,0.0,1.0,0.0,64,1
44567,0.007615804672241211,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,262.6117772281877,0.0,0.0,1.0,0.0,64,1
55952,0.016708850860595703,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,119.69704060957164,0.0,0.0,1.0,0.0,64,1
60092,0.014765024185180664,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,135.45524713785142,0.0,0.0,1.0,0.0,64,1
48376,0.007412910461425781,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,269.7995625884472,0.0,0.0,1.0,0.0,64,1
51909,0.005544900894165039,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,360.6917487208152,0.0,0.0,1.0,0.0,64,1
53249,0.008168935775756836,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,244.82993316405452,0.0,0.0,1.0,0.0,64,1
60876,0.003139019012451172,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,637.1417286951238,0.0,0.0,1.0,0.0,64,1
53001,0.003203153610229492,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.00010204315185546875,0.0,1248.7693338295496,0.0,0.0,1.0,0.0,64,1
