sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42222,0.002797842025756836,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,714.836642522369,0.0,0.0,1.0,0.0,64,1
47965,0.0031290054321289062,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,639.180737580006,0.0,0.0,1.0,0.0,64,1
57623,0.012511014938354492,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,159.8591329204383,0.0,0.0,1.0,0.0,64,1
60629,0.0025739669799804688,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,777.0107447202668,0.0,0.0,0.0,0.0,64,1
51161,0.0020890235900878906,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,957.3850719013924,0.0,0.0,1.0,0.0,64,1
41688,0.0032927989959716797,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,607.3859966693216,0.0,0.0,1.0,0.0,64,1
57605,0.0031409263610839844,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,636.7548201001973,0.0,0.0,1.0,0.0,64,1
52930,0.006560087203979492,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,304.8739960021806,0.0,0.0,1.0,0.0,64,1
54150,0.003415822982788086,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,585.5104348433028,0.0,0.0,1.0,0.0,64,1
58191,0.0024318695068359375,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,822.4125490196078,0.0,0.0,1.0,0.0,64,1
42104,0.0023088455200195312,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,866.2337876910368,0.0,0.0,1.0,0.0,64,1
50314,0.0031800270080566406,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,628.9254760833708,0.0,0.0,1.0,0.0,64,1
53829,0.0025730133056640625,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,777.2987398072646,0.0,0.0,0.0,0.0,64,1
44470,0.0029010772705078125,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,689.3990795529257,0.0,0.0,1.0,0.0,64,1
43256,0.002117156982421875,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,944.6630630630631,0.0,0.0,1.0,0.0,64,1
51514,0.003504037857055664,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,570.7700891338368,0.0,0.0,1.0,0.0,64,1
53018,0.006269931793212891,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,318.9827363297589,0.0,0.0,1.0,0.0,64,1
59922,0.002490997314453125,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,802.8912710566616,0.0,0.0,0.0,0.0,64,1
58872,0.003262042999267578,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,613.112702821225,0.0,0.0,1.0,0.0,64,1
53820,0.0020360946655273438,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,982.2725995316159,0.0,0.0,1.0,0.0,64,1
58027,0.008826017379760742,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,226.60277154974472,0.0,0.0,1.0,0.0,64,1
56026,0.02863907814025879,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,69.8346500611883,0.0,0.0,1.0,0.0,64,1
50293,0.0062639713287353516,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,319.28626346439313,0.0,0.0,1.0,0.0,64,1
57808,0.014838933944702148,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,134.78057166728257,0.0,0.0,1.0,0.0,64,1
45954,0.0024690628051757812,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,810.0239474700657,0.0,0.0,1.0,0.0,64,1
55315,0.006094932556152344,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,328.14144891253324,0.0,0.0,1.0,0.0,64,1
52680,0.002424001693725586,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,825.081931739943,0.0,0.0,1.0,0.0,64,1
50276,0.002624034881591797,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,762.1849900054516,0.0,0.0,1.0,0.0,64,1
58910,0.003345966339111328,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.00011897087097167969,0.0,1195.4692888698874,0.0,0.0,1.0,0.0,64,1
45769,0.0025489330291748047,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,784.6420353568423,0.0,0.0,1.0,0.0,64,1
55476,0.008910894393920898,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,224.44436120401338,0.0,0.0,1.0,0.0,64,1
58004,0.002563953399658203,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,780.0453784638274,0.0,0.0,1.0,0.0,64,1
43409,0.0026578903198242188,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,752.4764980265519,0.0,0.0,1.0,0.0,64,1
