sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
57865,0.002048015594482422,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,976.5550640279395,0.0,0.0,1.0,0.0,64,1
53977,0.0024709701538085938,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,809.3986877653416,0.0,0.0,1.0,0.0,64,1
45048,0.0025119781494140625,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,796.1852695520122,0.0,0.0,1.0,0.0,64,1
58393,0.0073430538177490234,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,272.36624565732654,0.0,0.0,1.0,0.0,64,1
50086,0.0024728775024414062,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.00010204315185546875,0.0,1617.5487851908986,0.0,0.0,1.0,0.0,64,1
55561,0.002067089080810547,1,1,73,112,73.0,0.0,112.0,0.0,0.0,0.0,967.5441753171857,0.0,0.0,1.0,0.0,64,1
46413,0.01304006576538086,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,153.37345961165758,0.0,0.0,1.0,0.0,64,1
48490,0.0028159618377685547,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,710.2368978071289,0.0,0.0,1.0,0.0,64,1
59949,0.002686023712158203,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,744.5950647967335,0.0,0.0,1.0,0.0,64,1
60732,0.002504110336303711,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,798.6868513757973,0.0,0.0,1.0,0.0,64,1
59233,0.0026111602783203125,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,765.9430241051863,0.0,0.0,1.0,0.0,64,1
41450,0.0025839805603027344,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,773.9996309282155,0.0,0.0,1.0,0.0,64,1
60544,0.006593942642211914,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,303.30867411505227,0.0,0.0,0.0,0.0,64,1
41142,0.0034711360931396484,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,576.1802321588021,0.0,0.0,1.0,0.0,64,1
44256,0.0032961368560791016,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,606.7709222423147,0.0,0.0,1.0,0.0,64,1
42117,0.002471923828125,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,809.0864197530864,0.0,0.0,1.0,0.0,64,1
60966,0.002521038055419922,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,793.3240022697182,0.0,0.0,1.0,0.0,64,1
44503,0.014445066452026367,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,138.45557627873967,0.0,0.0,0.0,0.0,64,1
51969,0.0009849071502685547,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
58737,0.002418041229248047,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,827.1157562610925,0.0,0.0,1.0,0.0,64,1
57265,0.002535104751586914,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,788.9220351735164,0.0,0.0,1.0,0.0,64,1
41085,0.015192031860351562,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,131.647959824231,0.0,0.0,1.0,0.0,64,1
58617,0.014564037322998047,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,137.3245588187146,0.0,0.0,1.0,0.0,64,1
54822,0.008687019348144531,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,230.22856515534087,0.0,0.0,1.0,0.0,64,1
51239,0.003467082977294922,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,576.8538027781598,0.0,0.0,1.0,0.0,64,1
50719,0.0021390914916992188,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,934.9763709317878,0.0,0.0,1.0,0.0,64,1
59928,0.008934974670410156,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,223.8394705945138,0.0,0.0,1.0,0.0,64,1
43466,0.002479076385498047,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,806.7520677053279,0.0,0.0,1.0,0.0,64,1
41561,0.010357141494750977,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,193.10347367694115,0.0,0.0,1.0,0.0,64,1
