sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
45158,0.0016858577728271484,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,1186.3396973553952,0.0,0.0,1.0,0.0,64,1
55138,0.0025000572204589844,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,799.9816898722106,0.0,0.0,1.0,0.0,64,1
46965,0.002460002899169922,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,813.007171932545,0.0,0.0,1.0,0.0,64,1
48105,0.0021369457244873047,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,935.9152069619547,0.0,0.0,1.0,0.0,64,1
55585,0.0025467872619628906,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,785.3031267552893,0.0,0.0,1.0,0.0,64,1
58519,0.0033910274505615234,2,2,150,320,75.0,0.0,160.0,18.384776310850235,6.413459777832031e-05,0.0,1179.5834915278072,0.0,0.0,1.0,0.0,64,1
59688,0.0021550655364990234,1,1,73,112,73.0,0.0,112.0,0.0,0.0,0.0,928.0460227901317,0.0,0.0,1.0,0.0,64,1
50477,0.002074003219604492,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,964.318657316933,0.0,0.0,1.0,0.0,64,1
52031,0.006269931793212891,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,318.9827363297589,0.0,0.0,1.0,0.0,64,1
46508,0.002502918243408203,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,799.0672509049343,0.0,0.0,1.0,0.0,64,1
43741,0.0021431446075439453,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,933.2081432862387,0.0,0.0,1.0,0.0,64,1
42171,0.0025970935821533203,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,770.0916184705775,0.0,0.0,1.0,0.0,64,1
41783,0.0033409595489501953,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,598.6304146150004,0.0,0.0,1.0,0.0,64,1
60698,0.002134084701538086,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,937.1699251480281,0.0,0.0,0.0,0.0,64,1
58694,0.0051000118255615234,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,392.1559534383619,0.0,0.0,1.0,0.0,64,1
42070,0.006314992904663086,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,316.70661079019897,0.0,0.0,1.0,0.0,64,1
51038,0.0029349327087402344,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,681.446628757108,0.0,0.0,1.0,0.0,64,1
58219,0.014132976531982422,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,141.5130065116907,0.0,0.0,1.0,0.0,64,1
55576,0.003616809844970703,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,552.9735003295979,0.0,0.0,0.0,0.0,64,1
56391,0.002460956573486328,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,812.6921139314086,0.0,0.0,0.0,0.0,64,1
44417,0.00261688232421875,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,764.268221574344,0.0,0.0,1.0,0.0,64,1
51809,0.0018389225006103516,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,1087.593413717101,0.0,0.0,1.0,0.0,64,1
46300,0.0024988651275634766,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,800.3633241102948,0.0,0.0,1.0,0.0,64,1
43061,0.0009520053863525391,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
56224,0.008149862289428711,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,245.40291957990814,0.0,0.0,1.0,0.0,64,1
44321,0.0031468868255615234,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,635.5487536934617,0.0,0.0,1.0,0.0,64,1
41301,0.008450984954833984,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,236.65880494272977,0.0,0.0,1.0,0.0,64,1
46067,0.012858867645263672,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,155.53469054770645,0.0,0.0,1.0,0.0,64,1
58870,0.014360904693603516,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,139.26699206428262,0.0,0.0,1.0,0.0,64,1
60745,0.0024499893188476562,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,816.3300895289996,0.0,0.0,1.0,0.0,64,1
56063,0.0026700496673583984,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,749.0497365836235,0.0,0.0,1.0,0.0,64,1
53927,0.0026519298553466797,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,754.167760496269,0.0,0.0,1.0,0.0,64,1
