sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
60253,0.0058040618896484375,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,344.58626355570163,0.0,0.0,1.0,0.0,64,1
47306,0.001959085464477539,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,1020.8845077278812,0.0,0.0,1.0,0.0,64,1
55285,0.005928993225097656,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,337.32539810197846,0.0,0.0,1.0,0.0,64,1
59186,0.002074003219604492,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,964.318657316933,0.0,0.0,1.0,0.0,64,1
47328,0.0021719932556152344,1,1,73,112,73.0,0.0,112.0,0.0,0.0,0.0,920.81317233809,0.0,0.0,1.0,0.0,64,1
46205,0.0025451183319091797,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,785.8180796252927,0.0,0.0,1.0,0.0,64,1
41662,0.002463102340698242,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,811.9841254476818,0.0,0.0,1.0,0.0,64,1
50128,0.002752065658569336,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,726.726847440007,0.0,0.0,1.0,0.0,64,1
54901,0.0024840831756591797,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,805.1260197715711,0.0,0.0,1.0,0.0,64,1
47434,0.001934051513671875,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,1034.0986193293886,0.0,0.0,1.0,0.0,64,1
55111,0.0019519329071044922,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,1024.6253817026993,0.0,0.0,1.0,0.0,64,1
41796,0.0024290084838867188,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,823.381232822929,0.0,0.0,0.0,0.0,64,1
52607,0.0024688243865966797,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,810.102172863351,0.0,0.0,1.0,0.0,64,1
48784,0.0068171024322509766,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,293.3797782674081,0.0,0.0,1.0,0.0,64,1
42506,0.03158402442932129,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,63.32315264242525,0.0,0.0,1.0,0.0,64,1
60165,0.003186941146850586,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,627.5610084536545,0.0,0.0,1.0,0.0,64,1
60377,0.006808042526245117,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,293.77019786377167,0.0,0.0,0.0,0.0,64,1
58991,0.0032110214233398438,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,622.8547668547668,0.0,0.0,0.0,0.0,64,1
43878,0.0025091171264648438,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,797.093120486507,0.0,0.0,1.0,0.0,64,1
49673,0.0024781227111816406,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,807.0625360785068,0.0,0.0,1.0,0.0,64,1
44671,0.003225088119506836,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,620.1380941820064,0.0,0.0,1.0,0.0,64,1
51367,0.0020639896392822266,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,968.9971121635671,0.0,0.0,1.0,0.0,64,1
41896,0.013283967971801758,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,150.5574241254913,0.0,0.0,1.0,0.0,64,1
48269,0.006098031997680664,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,327.9746647378504,0.0,0.0,1.0,0.0,64,1
60210,0.008828163146972656,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,226.54769363724748,0.0,0.0,1.0,0.0,64,1
45011,0.0026001930236816406,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,769.1736658719971,0.0,0.0,1.0,0.0,64,1
42736,0.027737855911254883,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,72.1036264085748,0.0,0.0,1.0,0.0,64,1
54460,0.0019371509552001953,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,1032.4440615384615,0.0,0.0,1.0,0.0,64,1
53513,0.0025250911712646484,2,2,150,320,75.0,0.0,160.0,18.384776310850235,5.698204040527344e-05,0.0,1584.101218015296,0.0,0.0,1.0,0.0,64,1
56479,0.0025191307067871094,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,793.9246640166572,0.0,0.0,1.0,0.0,64,1
59856,0.002866983413696289,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,697.5973388773389,0.0,0.0,1.0,0.0,64,1
