sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
59386,0.013492822647094727,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,148.22695386355204,0.0,0.0,1.0,0.0,64,1
44482,0.002660036087036133,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,751.8694989692569,0.0,0.0,0.0,0.0,64,1
45867,0.0020279884338378906,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,986.1989184105338,0.0,0.0,0.0,0.0,64,1
51497,0.002473115921020508,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,808.6964234069218,0.0,0.0,0.0,0.0,64,1
47721,0.0024759769439697266,2,2,150,320,75.0,0.0,160.0,18.384776310850235,9.584426879882812e-05,0.0,1615.5239287433799,0.0,0.0,1.0,0.0,64,1
59879,0.0033931732177734375,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,589.4187745924677,0.0,0.0,1.0,0.0,64,1
50158,0.002621889114379883,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,762.8087660270983,0.0,0.0,1.0,0.0,64,1
48755,0.002209901809692383,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,905.017585500054,0.0,0.0,1.0,0.0,64,1
46304,0.002463817596435547,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,811.7484033288175,0.0,0.0,1.0,0.0,64,1
50545,0.002151012420654297,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,929.7947240079804,0.0,0.0,1.0,0.0,64,1
43321,0.0023729801177978516,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,842.8220636993872,0.0,0.0,1.0,0.0,64,1
54223,0.0025959014892578125,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,770.4452608376193,0.0,0.0,1.0,0.0,64,1
49553,0.0033550262451171875,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,596.1205230244457,0.0,0.0,1.0,0.0,64,1
50265,0.0067119598388671875,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,297.97556123898835,0.0,0.0,1.0,0.0,64,1
54875,0.005894184112548828,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,339.3175309440984,0.0,0.0,1.0,0.0,64,1
42215,0.0024459362030029297,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,817.68281508919,0.0,0.0,1.0,0.0,64,1
56826,0.002794027328491211,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,715.8126119976107,0.0,0.0,1.0,0.0,64,1
45377,0.005756855010986328,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,347.4119108755073,0.0,0.0,1.0,0.0,64,1
52855,0.002067089080810547,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,967.5441753171857,0.0,0.0,1.0,0.0,64,1
41954,0.002451181411743164,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,815.933080439646,0.0,0.0,1.0,0.0,64,1
43647,0.003184080123901367,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,628.1248970423062,0.0,0.0,1.0,0.0,64,1
44428,0.015202045440673828,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,131.56124337379632,0.0,0.0,1.0,0.0,64,1
49324,0.008840084075927734,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,226.24219213549813,0.0,0.0,1.0,0.0,64,1
56523,0.010082006454467773,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,198.3732116253222,0.0,0.0,1.0,0.0,64,1
56465,0.010149955749511719,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,197.04519402424128,0.0,0.0,1.0,0.0,64,1
51526,0.018499135971069336,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,108.1131574538284,0.0,0.0,1.0,0.0,64,1
44917,0.009743213653564453,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,205.27108109430822,0.0,0.0,1.0,0.0,64,1
