sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
51272,0.0026450157165527344,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,756.1391743284659,0.0,0.0,1.0,0.0,64,1
58508,0.0025010108947753906,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,799.6766444232602,0.0,0.0,1.0,0.0,64,1
50800,0.0020749568939208984,1,1,73,112,73.0,0.0,112.0,0.0,0.0,0.0,963.8754452487648,0.0,0.0,1.0,0.0,64,1
41429,0.0026149749755859375,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,764.8256746900073,0.0,0.0,1.0,0.0,64,1
43549,0.005582094192504883,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,358.2884722162901,0.0,0.0,1.0,0.0,64,1
48298,0.0025849342346191406,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,773.714074893931,0.0,0.0,1.0,0.0,64,1
60903,0.002607107162475586,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,767.1337905807042,0.0,0.0,1.0,0.0,64,1
52988,0.002386808395385742,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,837.9390670262711,0.0,0.0,1.0,0.0,64,1
60078,0.001928091049194336,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,1037.295412390256,0.0,0.0,1.0,0.0,64,1
58050,0.0020799636840820312,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,961.5552498853737,0.0,0.0,1.0,0.0,64,1
46456,0.002424001693725586,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,825.081931739943,0.0,0.0,1.0,0.0,64,1
44739,0.0019481182098388672,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1026.6317464202668,0.0,0.0,0.0,0.0,64,1
41310,0.004431009292602539,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,451.3644336830778,0.0,0.0,1.0,0.0,64,1
50176,0.0056040287017822266,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,356.88610933843864,0.0,0.0,1.0,0.0,64,1
49281,0.002543926239013672,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,786.1863167760075,0.0,0.0,1.0,0.0,64,1
57198,0.006078004837036133,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,329.05534852704665,0.0,0.0,1.0,0.0,64,1
49317,0.0025191307067871094,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,793.9246640166572,0.0,0.0,0.0,0.0,64,1
60525,0.0024662017822265625,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,810.9636504253674,0.0,0.0,0.0,0.0,64,1
51530,0.002125978469848633,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,940.7432993159134,0.0,0.0,1.0,0.0,64,1
45846,0.002574920654296875,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,776.7229629629629,0.0,0.0,1.0,0.0,64,1
55360,0.007797956466674805,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,256.4774513101171,0.0,0.0,1.0,0.0,64,1
48052,0.015930891036987305,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,125.5422559451653,0.0,0.0,1.0,0.0,64,1
42077,0.02803492546081543,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,71.33958685909157,0.0,0.0,1.0,0.0,64,1
49480,0.0073947906494140625,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,270.46066546298687,0.0,0.0,1.0,0.0,64,1
48458,0.015661954879760742,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,127.69797993636875,0.0,0.0,1.0,0.0,64,1
51410,0.14730191230773926,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,13.57755624938292,0.0,0.0,1.0,0.0,64,1
48190,0.0053408145904541016,2,2,150,320,75.0,0.0,160.0,18.384776310850235,9.489059448242188e-05,0.0,748.949421900808,0.0,0.0,1.0,0.0,64,1
