sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53268,0.002827167510986328,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,707.4218249283184,0.0,0.0,1.0,0.0,64,1
44292,0.002910137176513672,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,687.2528264787809,0.0,0.0,1.0,0.0,64,1
59014,0.002460002899169922,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,813.007171932545,0.0,0.0,1.0,0.0,64,1
42560,0.0033910274505615234,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,589.7917457639036,0.0,0.0,1.0,0.0,64,1
42924,0.02053689956665039,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,97.38568343820381,0.0,0.0,1.0,0.0,64,1
48189,0.005300998687744141,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,377.28739767923,0.0,0.0,1.0,0.0,64,1
41700,0.004285097122192383,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,466.7338785956713,0.0,0.0,1.0,0.0,64,1
48420,0.0023560523986816406,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,848.8775551507792,0.0,0.0,1.0,0.0,64,1
46655,0.002576112747192383,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,776.3635354002777,0.0,0.0,1.0,0.0,64,1
48495,0.002450227737426758,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,816.250656806461,0.0,0.0,1.0,0.0,64,1
47577,0.002633810043334961,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,759.3562053046076,0.0,0.0,1.0,0.0,64,1
53184,0.0014820098876953125,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1349.5186615186615,0.0,0.0,0.0,0.0,64,1
55176,0.0024869441986083984,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,804.1997890902119,0.0,0.0,1.0,0.0,64,1
60057,0.002076864242553711,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,962.9902422224774,0.0,0.0,1.0,0.0,64,1
49466,0.004566192626953125,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,438.0016708437761,0.0,0.0,1.0,0.0,64,1
41329,0.016329050064086914,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,122.48109915460877,0.0,0.0,1.0,0.0,64,1
43385,0.005064964294433594,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,394.86951609866315,0.0,0.0,1.0,0.0,64,1
51737,0.005064964294433594,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,394.86951609866315,0.0,0.0,1.0,0.0,64,1
46582,0.0034067630767822266,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,587.0675344670726,0.0,0.0,0.0,0.0,64,1
43531,0.002490997314453125,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,802.8912710566616,0.0,0.0,0.0,0.0,64,1
43764,0.002819061279296875,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,709.4560216508796,0.0,0.0,1.0,0.0,64,1
43986,0.003400087356567383,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,588.2201809129795,0.0,0.0,1.0,0.0,64,1
47151,0.008495092391967773,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,235.43004686929922,0.0,0.0,1.0,0.0,64,1
55515,0.008595943450927734,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,232.66788705830143,0.0,0.0,1.0,0.0,64,1
44216,0.015401840209960938,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,129.85461300309598,0.0,0.0,1.0,0.0,64,1
46806,0.007590055465698242,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,263.5026857232606,0.0,0.0,1.0,0.0,64,1
42014,0.009469985961914062,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,211.19355488418933,0.0,0.0,1.0,0.0,64,1
49571,0.0071980953216552734,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,277.8512801828359,0.0,0.0,1.0,0.0,64,1
48613,0.006977081298828125,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,286.65281574630944,0.0,0.0,1.0,0.0,64,1
54271,0.014767169952392578,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,135.43556459685493,0.0,0.0,1.0,0.0,64,1
57245,0.003407001495361328,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.00010585784912109375,0.0,1174.0529041287614,0.0,0.0,1.0,0.0,64,1
