sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
60273,0.0025980472564697266,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,769.8089382398825,0.0,0.0,1.0,0.0,64,1
46201,0.005918979644775391,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,337.89607669378876,0.0,0.0,1.0,0.0,64,1
58682,0.012090921401977539,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,165.4133654092639,0.0,0.0,1.0,0.0,64,1
60800,0.0019838809967041016,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1008.1249849777671,0.0,0.0,0.0,0.0,64,1
50125,0.0059719085693359375,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,334.9013094857873,0.0,0.0,0.0,0.0,64,1
60565,0.010759115219116211,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,185.88889135107584,0.0,0.0,1.0,0.0,64,1
44557,0.012352943420410156,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,161.90473249440285,0.0,0.0,1.0,0.0,64,1
45929,0.005899190902709961,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,339.02954370933196,0.0,0.0,1.0,0.0,64,1
42353,0.0063059329986572266,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,317.16163181972854,0.0,0.0,1.0,0.0,64,1
50071,0.0025119781494140625,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,796.1852695520122,0.0,0.0,1.0,0.0,64,1
52880,0.003216981887817383,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,621.7007337137775,0.0,0.0,1.0,0.0,64,1
48011,0.002516031265258789,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,794.9026817018857,0.0,0.0,1.0,0.0,64,1
53052,0.012334823608398438,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,162.14256997062006,0.0,0.0,1.0,0.0,64,1
54820,0.00316619873046875,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,631.6722891566266,0.0,0.0,1.0,0.0,64,1
59776,0.002493143081665039,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,802.2002486372764,0.0,0.0,1.0,0.0,64,1
48349,0.0031769275665283203,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,629.5390619136961,0.0,0.0,0.0,0.0,64,1
42561,0.0025148391723632812,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,795.2794842624194,0.0,0.0,1.0,0.0,64,1
50910,0.0013909339904785156,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,1437.882756256428,0.0,0.0,1.0,0.0,64,1
50875,0.002424001693725586,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,825.081931739943,0.0,0.0,1.0,0.0,64,1
58177,0.0020360946655273438,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,982.2725995316159,0.0,0.0,1.0,0.0,64,1
44692,0.010428905487060547,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,191.77467879840884,0.0,0.0,1.0,0.0,64,1
51266,0.008729934692382812,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,229.09678828927244,0.0,0.0,1.0,0.0,64,1
57283,0.008783817291259766,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,227.69143911839748,0.0,0.0,1.0,0.0,64,1
58696,0.006631135940551758,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,301.6074497537123,0.0,0.0,1.0,0.0,64,1
43786,0.027751922607421875,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,72.06707903780068,0.0,0.0,1.0,0.0,64,1
60731,0.009434938430786133,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,211.97806585298056,0.0,0.0,1.0,0.0,64,1
43172,0.02999401092529297,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,66.67997837906584,0.0,0.0,1.0,0.0,64,1
58998,0.007489919662475586,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,267.0255610377208,0.0,0.0,1.0,0.0,64,1
43088,0.0024390220642089844,2,2,150,320,75.0,0.0,160.0,18.384776310850235,6.890296936035156e-05,0.0,1640.0015640273705,0.0,0.0,1.0,0.0,64,1
