sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42405,0.0027840137481689453,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,718.387257000942,0.0,0.0,1.0,0.0,64,1
46438,0.002679109573364258,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,746.5166859482068,0.0,0.0,1.0,0.0,64,1
41211,0.09255504608154297,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,21.608762403272507,0.0,0.0,1.0,0.0,64,1
42551,0.002513885498046875,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,795.5811836115327,0.0,0.0,1.0,0.0,64,1
57664,0.0024750232696533203,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,808.0732106733456,0.0,0.0,1.0,0.0,64,1
43978,0.005669116973876953,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,352.7886281436622,0.0,0.0,1.0,0.0,64,1
47286,0.004415035247802734,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,452.99751593044607,0.0,0.0,1.0,0.0,64,1
44821,0.0022330284118652344,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,895.6446722186632,0.0,0.0,1.0,0.0,64,1
53553,0.0025348663330078125,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,788.9962377727614,0.0,0.0,1.0,0.0,64,1
51205,0.005856037139892578,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,341.5278886084195,0.0,0.0,1.0,0.0,64,1
49599,0.0024847984313964844,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,804.8942621377854,0.0,0.0,1.0,0.0,64,1
46780,0.007124900817871094,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,280.70566189265156,0.0,0.0,0.0,0.0,64,1
51549,0.0027501583099365234,2,2,150,320,75.0,0.0,160.0,18.384776310850235,9.799003601074219e-05,0.0,1454.461725184222,0.0,0.0,1.0,0.0,64,1
59504,0.002090930938720703,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,956.5117445838084,0.0,0.0,1.0,0.0,64,1
54168,0.002646923065185547,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,755.5943073320122,0.0,0.0,1.0,0.0,64,1
42960,0.003484010696411133,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,574.0510504345445,0.0,0.0,1.0,0.0,64,1
45964,0.002660989761352539,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,751.6000358390825,0.0,0.0,1.0,0.0,64,1
56461,0.002627849578857422,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,761.0785701324623,0.0,0.0,1.0,0.0,64,1
44875,0.0024390220642089844,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,820.0007820136852,0.0,0.0,1.0,0.0,64,1
52807,0.002137899398803711,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,935.4977138396342,0.0,0.0,0.0,0.0,64,1
49837,0.007021903991699219,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,284.82303408936576,0.0,0.0,0.0,0.0,64,1
59794,0.0026340484619140625,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,759.2874728457639,0.0,0.0,1.0,0.0,64,1
55745,0.002580881118774414,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,774.9291454965359,0.0,0.0,1.0,0.0,64,1
50797,0.0024890899658203125,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,803.5065134099617,0.0,0.0,1.0,0.0,64,1
57832,0.0026938915252685547,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,742.4203911850607,0.0,0.0,1.0,0.0,64,1
46691,0.008414983749389648,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,237.67128488454455,0.0,0.0,1.0,0.0,64,1
51691,0.009073019027709961,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,220.43379319406122,0.0,0.0,1.0,0.0,64,1
55667,0.00747990608215332,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,267.3830363688522,0.0,0.0,1.0,0.0,64,1
49745,0.009437084197998047,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,211.92986711131323,0.0,0.0,1.0,0.0,64,1
60728,0.009416818618774414,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,212.3859533635466,0.0,0.0,1.0,0.0,64,1
58728,0.008421897888183594,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,237.47616351489071,0.0,0.0,1.0,0.0,64,1
46219,0.005214214324951172,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,383.5668952903521,0.0,0.0,1.0,0.0,64,1
51927,0.0013310909271240234,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,1502.5269568332437,0.0,0.0,1.0,0.0,64,1
