sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53831,0.002619028091430664,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,763.6420573509331,0.0,0.0,1.0,0.0,64,1
57715,0.0032358169555664062,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,618.0819333922782,0.0,0.0,1.0,0.0,64,1
48789,0.004888057708740234,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,409.16047214905865,0.0,0.0,1.0,0.0,64,1
47359,0.002134084701538086,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,937.1699251480281,0.0,0.0,1.0,0.0,64,1
45033,0.00392913818359375,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,509.0174757281553,0.0,0.0,1.0,0.0,64,1
60020,0.0025179386138916016,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,794.3005397216173,0.0,0.0,1.0,0.0,64,1
42900,0.010960817337036133,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,182.46814434559414,0.0,0.0,1.0,0.0,64,1
49723,0.003345966339111328,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,597.7346444349437,0.0,0.0,1.0,0.0,64,1
46398,0.0021431446075439453,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,933.2081432862387,0.0,0.0,1.0,0.0,64,1
42071,0.01229095458984375,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,162.72129112352576,0.0,0.0,1.0,0.0,64,1
51670,0.004782915115356445,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,418.15502716714025,0.0,0.0,1.0,0.0,64,1
56817,0.002566814422607422,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,779.1759242058332,0.0,0.0,0.0,0.0,64,1
41870,0.0019910335540771484,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,1004.5034127649383,0.0,0.0,1.0,0.0,64,1
46070,0.0064699649810791016,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,309.1206839370601,0.0,0.0,1.0,0.0,64,1
49047,0.005899906158447266,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,338.98844257657805,0.0,0.0,1.0,0.0,64,1
54905,0.0019412040710449219,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,1030.2883812331122,0.0,0.0,1.0,0.0,64,1
46613,0.003287076950073242,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,608.4433161674041,0.0,0.0,0.0,0.0,64,1
60238,0.007064104080200195,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,283.12153633264705,0.0,0.0,0.0,0.0,64,1
54972,0.003314971923828125,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,603.3233601841197,0.0,0.0,1.0,0.0,64,1
57859,0.0023910999298095703,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,836.4351380995114,0.0,0.0,1.0,0.0,64,1
53896,0.0025110244750976562,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,796.4876566654007,0.0,0.0,1.0,0.0,64,1
45188,0.003083944320678711,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,648.520139157325,0.0,0.0,1.0,0.0,64,1
46863,0.00881195068359375,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,226.96450216450216,0.0,0.0,1.0,0.0,64,1
44676,0.015424966812133789,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,129.6599224075305,0.0,0.0,1.0,0.0,64,1
42909,0.014972925186157227,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,133.57443352812854,0.0,0.0,1.0,0.0,64,1
41506,0.01468801498413086,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,136.16543843132163,0.0,0.0,1.0,0.0,64,1
58934,0.00697016716003418,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,286.9371643577903,0.0,0.0,1.0,0.0,64,1
48325,0.006273984909057617,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,318.776667300019,0.0,0.0,1.0,0.0,64,1
52171,0.003289937973022461,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,607.914196680919,0.0,0.0,1.0,0.0,64,1
54045,0.027215003967285156,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,73.4888740932824,0.0,0.0,1.0,0.0,64,1
52966,0.0027060508728027344,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.00012302398681640625,0.0,1478.1688105726873,0.0,0.0,1.0,0.0,64,1
