sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56607,0.0022029876708984375,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,907.8580086580087,0.0,0.0,1.0,0.0,64,1
60135,0.002440929412841797,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,819.3600312561047,0.0,0.0,1.0,0.0,64,1
52561,0.0024399757385253906,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,819.6802814148915,0.0,0.0,1.0,0.0,64,1
49649,0.0025970935821533203,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,770.0916184705775,0.0,0.0,0.0,0.0,64,1
46681,0.0021638870239257812,2,2,150,320,75.0,0.0,160.0,18.384776310850235,9.584426879882812e-05,0.0,1848.5253415601587,0.0,0.0,1.0,0.0,64,1
50406,0.006989002227783203,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,286.16388073957836,0.0,0.0,0.0,0.0,64,1
53222,0.0023970603942871094,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,834.355281480008,0.0,0.0,0.0,0.0,64,1
49410,0.003404855728149414,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,587.3964008122681,0.0,0.0,1.0,0.0,64,1
41983,0.000993967056274414,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
45857,0.0023479461669921875,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,851.808285946385,0.0,0.0,1.0,0.0,64,1
59561,0.01813507080078125,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,110.2835506941523,0.0,0.0,1.0,0.0,64,1
59658,0.002560138702392578,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,781.20767368225,0.0,0.0,1.0,0.0,64,1
57282,0.0059299468994140625,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,337.27114827918945,0.0,0.0,1.0,0.0,64,1
55144,0.002810955047607422,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,711.5019508057676,0.0,0.0,1.0,0.0,64,1
54381,0.005033016204833984,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,397.37603031738513,0.0,0.0,1.0,0.0,64,1
58549,0.012632131576538086,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,158.32640658324368,0.0,0.0,1.0,0.0,64,1
47566,0.005978822708129883,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,334.51401682816925,0.0,0.0,1.0,0.0,64,1
45102,0.0024170875549316406,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,827.4420990333399,0.0,0.0,1.0,0.0,64,1
57292,0.0025141239166259766,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,795.5057373162637,0.0,0.0,1.0,0.0,64,1
53044,0.0030651092529296875,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,652.5052893590541,0.0,0.0,1.0,0.0,64,1
59137,0.007988214492797852,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,250.36884047157142,0.0,0.0,1.0,0.0,64,1
42723,0.008144140243530273,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,245.5753388565239,0.0,0.0,1.0,0.0,64,1
44873,0.006945133209228516,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,287.9714383796773,0.0,0.0,1.0,0.0,64,1
54120,0.002521991729736328,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,793.0240121005861,0.0,0.0,1.0,0.0,64,1
57454,0.0020749568939208984,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,963.8754452487648,0.0,0.0,1.0,0.0,64,1
48951,0.008332967758178711,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,240.01052902635118,0.0,0.0,1.0,0.0,64,1
41860,0.005856037139892578,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,341.5278886084195,0.0,0.0,1.0,0.0,64,1
55396,0.008234977722167969,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,242.8664736537348,0.0,0.0,1.0,0.0,64,1
55954,0.002513885498046875,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,795.5811836115327,0.0,0.0,1.0,0.0,64,1
