sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
41189,0.0028607845306396484,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,699.1089257438119,0.0,0.0,1.0,0.0,64,1
60683,0.0025110244750976562,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,796.4876566654007,0.0,0.0,1.0,0.0,64,1
57654,0.002064943313598633,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,968.5495901166147,0.0,0.0,1.0,0.0,64,1
41486,0.003206014633178711,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,623.8274708113333,0.0,0.0,1.0,0.0,64,1
56252,0.01007986068725586,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,198.41544065471405,0.0,0.0,1.0,0.0,64,1
54834,0.0021491050720214844,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,930.6199245617928,0.0,0.0,1.0,0.0,64,1
58769,0.012584924697875977,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,158.92029932746044,0.0,0.0,1.0,0.0,64,1
52962,0.005631923675537109,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,355.11844890356446,0.0,0.0,1.0,0.0,64,1
43755,0.002223968505859375,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,899.2933104631218,0.0,0.0,1.0,0.0,64,1
50084,0.005441904067993164,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,367.51842278203725,0.0,0.0,1.0,0.0,64,1
45806,0.002409219741821289,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,830.144285007422,0.0,0.0,1.0,0.0,64,1
56799,0.003350973129272461,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,596.8415510494486,0.0,0.0,0.0,0.0,64,1
60149,0.0021190643310546875,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,943.8127812781278,0.0,0.0,1.0,0.0,64,1
44495,0.002454042434692383,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,814.9818323132225,0.0,0.0,1.0,0.0,64,1
42977,0.0032041072845458984,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,624.1988243172855,0.0,0.0,1.0,0.0,64,1
54360,0.00591588020324707,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,338.0731068391569,0.0,0.0,1.0,0.0,64,1
59608,0.0020699501037597656,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,966.206864777701,0.0,0.0,0.0,0.0,64,1
59076,0.0023899078369140625,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,836.8523543495611,0.0,0.0,0.0,0.0,64,1
57278,0.009051084518432617,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,220.96799515317545,0.0,0.0,1.0,0.0,64,1
53129,0.0026628971099853516,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,751.0616886023815,0.0,0.0,1.0,0.0,64,1
44830,0.002042055130004883,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,979.40548744892,0.0,0.0,1.0,0.0,64,1
59770,0.0032279491424560547,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,619.5884481867198,0.0,0.0,1.0,0.0,64,1
51949,0.015937089920043945,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,125.49342508788989,0.0,0.0,1.0,0.0,64,1
51853,0.03145313262939453,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,63.58667111367151,0.0,0.0,1.0,0.0,64,1
58601,0.01524806022644043,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,131.16422484559456,0.0,0.0,1.0,0.0,64,1
47907,0.016356945037841797,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,122.27222108853454,0.0,0.0,1.0,0.0,64,1
57953,0.001461029052734375,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,1368.8981723237598,0.0,0.0,1.0,0.0,64,1
55891,0.0026030540466308594,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,768.3282652500458,0.0,0.0,1.0,0.0,64,1
50089,0.0033941268920898438,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,589.253161000281,0.0,0.0,1.0,0.0,64,1
47148,0.003220796585083008,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,620.964394107632,0.0,0.0,1.0,0.0,64,1
43349,0.0029261112213134766,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.00010395050048828125,0.0,1367.0020369917706,0.0,0.0,1.0,0.0,64,1
