sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58784,0.0021309852600097656,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,938.5330051465652,0.0,0.0,1.0,0.0,64,1
45313,0.0033559799194335938,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,595.9511224779767,0.0,0.0,1.0,0.0,64,1
46923,0.028244972229003906,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,70.80906236283215,0.0,0.0,1.0,0.0,64,1
56424,0.0010700225830078125,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1869.1194295900177,0.0,0.0,0.0,0.0,64,1
41993,0.0033719539642333984,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,593.1279077989111,0.0,0.0,0.0,0.0,64,1
41298,0.0024709701538085938,2,2,150,320,75.0,0.0,160.0,18.384776310850235,6.890296936035156e-05,0.0,1618.7973755306832,0.0,0.0,1.0,0.0,64,1
52241,0.0019807815551757812,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,1009.7024554646124,0.0,0.0,1.0,0.0,64,1
51308,0.013510942459106445,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,148.0281635462069,0.0,0.0,1.0,0.0,64,1
49147,0.005569934844970703,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,359.0706275147676,0.0,0.0,1.0,0.0,64,1
56380,0.016653060913085938,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,120.09804146145918,0.0,0.0,1.0,0.0,64,1
47496,0.002830028533935547,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,706.7066554338669,0.0,0.0,1.0,0.0,64,1
58886,0.002586841583251953,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,773.1435944700461,0.0,0.0,1.0,0.0,64,1
56021,0.002454042434692383,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,814.9818323132225,0.0,0.0,1.0,0.0,64,1
51135,0.0033740997314453125,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,592.7507066139061,0.0,0.0,1.0,0.0,64,1
58558,0.0031909942626953125,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,626.7638971906754,0.0,0.0,1.0,0.0,64,1
45919,0.002599954605102539,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,769.2441999082989,0.0,0.0,1.0,0.0,64,1
60266,0.002167940139770508,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,922.5346970196855,0.0,0.0,0.0,0.0,64,1
55430,0.003364086151123047,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,594.5150956768249,0.0,0.0,1.0,0.0,64,1
50166,0.0067598819732666016,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,295.8631538108842,0.0,0.0,1.0,0.0,64,1
48884,0.0020711421966552734,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,965.6507424887764,0.0,0.0,1.0,0.0,64,1
44678,0.003201007843017578,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,624.80321763742,0.0,0.0,1.0,0.0,64,1
41346,0.0024690628051757812,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,810.0239474700657,0.0,0.0,1.0,0.0,64,1
58792,0.002101898193359375,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,951.5208711433756,0.0,0.0,1.0,0.0,64,1
57846,0.01947307586669922,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,102.70591116117342,0.0,0.0,1.0,0.0,64,1
48775,0.008289098739624023,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,241.28075473868898,0.0,0.0,1.0,0.0,64,1
58597,0.0025949478149414062,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,770.7284086732819,0.0,0.0,1.0,0.0,64,1
57525,0.0023641586303710938,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,845.9669221460266,0.0,0.0,1.0,0.0,64,1
57177,0.015215158462524414,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,131.44785872103046,0.0,0.0,1.0,0.0,64,1
51941,0.0025148391723632812,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,795.2794842624194,0.0,0.0,1.0,0.0,64,1
