sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56565,0.002293109893798828,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,872.1779995841131,0.0,0.0,1.0,0.0,64,1
58811,0.0024759769439697266,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,807.7619643716899,0.0,0.0,1.0,0.0,64,1
45372,0.002171039581298828,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,921.2176586865803,0.0,0.0,1.0,0.0,64,1
51737,0.0023169517517089844,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,863.2031282156822,0.0,0.0,1.0,0.0,64,1
60496,0.0023348331451416016,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,856.592259777392,0.0,0.0,1.0,0.0,64,1
50036,0.015355825424194336,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,130.24373127144565,0.0,0.0,1.0,0.0,64,1
45018,0.002499818801879883,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,800.0579876013352,0.0,0.0,1.0,0.0,64,1
42572,0.0025060176849365234,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,798.0789648939207,0.0,0.0,1.0,0.0,64,1
60215,0.0059680938720703125,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,335.115372323426,0.0,0.0,1.0,0.0,64,1
47485,0.0025510787963867188,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,783.9820560747663,0.0,0.0,1.0,0.0,64,1
60771,0.0031931400299072266,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,626.342716344359,0.0,0.0,1.0,0.0,64,1
58551,0.0023698806762695312,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,843.9243460764587,0.0,0.0,0.0,0.0,64,1
51809,0.002802133560180664,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,713.7418531438782,0.0,0.0,1.0,0.0,64,1
51620,0.0025119781494140625,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,796.1852695520122,0.0,0.0,1.0,0.0,64,1
60554,0.013604879379272461,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,147.006080998195,0.0,0.0,1.0,0.0,64,1
45142,0.005568027496337891,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,359.193628500471,0.0,0.0,1.0,0.0,64,1
48127,0.0027971267700195312,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,715.0194340265939,0.0,0.0,0.0,0.0,64,1
42552,0.003236055374145508,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,618.0363957857511,0.0,0.0,0.0,0.0,64,1
54202,0.0028450489044189453,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,702.9756138439622,0.0,0.0,1.0,0.0,64,1
52966,0.002783060073852539,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,718.6334275678918,0.0,0.0,1.0,0.0,64,1
60706,0.006453990936279297,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,309.88577761359437,0.0,0.0,1.0,0.0,64,1
48455,0.001981019973754883,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,1009.5809363340956,0.0,0.0,1.0,0.0,64,1
46703,0.007976055145263672,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,250.750523106355,0.0,0.0,1.0,0.0,64,1
59510,0.008224010467529297,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,243.19035194526583,0.0,0.0,1.0,0.0,64,1
59805,0.0021080970764160156,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,948.7229133680163,0.0,0.0,1.0,0.0,64,1
55409,0.002279996871948242,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,877.194185924919,0.0,0.0,1.0,0.0,64,1
54511,0.013360977172851562,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,149.68965024982157,0.0,0.0,1.0,0.0,64,1
42803,0.006887912750244141,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,290.3637244721357,0.0,0.0,1.0,0.0,64,1
55486,0.0034160614013671875,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.00013399124145507812,0.0,1170.9391401451703,0.0,0.0,1.0,0.0,64,1
