sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56737,0.0015959739685058594,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,1253.1532715864953,0.0,0.0,1.0,0.0,64,1
50772,0.0024061203002929688,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,831.2136345620294,0.0,0.0,1.0,0.0,64,1
53111,0.0031468868255615234,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,635.5487536934617,0.0,0.0,1.0,0.0,64,1
59614,0.004103899002075195,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,487.3414279904723,0.0,0.0,1.0,0.0,64,1
50143,0.022410869598388672,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,89.24240941296624,0.0,0.0,1.0,0.0,64,1
59554,0.0032219886779785156,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.0012941360473632812,0.0,1241.4692911055201,0.0,0.0,1.0,0.0,64,1
41618,0.0015988349914550781,1,1,73,112,73.0,0.0,112.0,0.0,0.0,0.0,1250.9108261258575,0.0,0.0,1.0,0.0,64,1
43967,0.0026280879974365234,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,761.0095255375124,0.0,0.0,1.0,0.0,64,1
60858,0.003245115280151367,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,616.3109249871427,0.0,0.0,1.0,0.0,64,1
44697,0.006145954132080078,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,325.41733260920165,0.0,0.0,1.0,0.0,64,1
60127,0.006192207336425781,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,322.98660095487446,0.0,0.0,1.0,0.0,64,1
42518,0.002012968063354492,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,993.5577401397608,0.0,0.0,1.0,0.0,64,1
58249,0.002952098846435547,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,677.4840898077855,0.0,0.0,1.0,0.0,64,1
42276,0.0025129318237304688,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,795.8831119544592,0.0,0.0,0.0,0.0,64,1
43177,0.002020120620727539,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,990.0398914198041,0.0,0.0,1.0,0.0,64,1
46490,0.007421970367431641,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,269.4702216511404,0.0,0.0,1.0,0.0,64,1
60131,0.005046844482421875,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,396.2872260015117,0.0,0.0,1.0,0.0,64,1
45785,0.005877017974853516,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,340.3086409736308,0.0,0.0,1.0,0.0,64,1
58414,0.002398967742919922,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,833.6919101570264,0.0,0.0,0.0,0.0,64,1
56059,0.02849888801574707,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,70.17817673780462,0.0,0.0,0.0,0.0,64,1
47193,0.006381034851074219,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,313.4287849349873,0.0,0.0,1.0,0.0,64,1
54549,0.002424001693725586,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,825.081931739943,0.0,0.0,1.0,0.0,64,1
54090,0.0024688243865966797,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,810.102172863351,0.0,0.0,1.0,0.0,64,1
57662,0.001383066177368164,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,1446.0624030339598,0.0,0.0,1.0,0.0,64,1
59251,0.007192850112915039,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,278.05389638370514,0.0,0.0,1.0,0.0,64,1
47948,0.017507076263427734,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,114.23952063189432,0.0,0.0,1.0,0.0,64,1
56273,0.008441925048828125,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,236.91278807049255,0.0,0.0,1.0,0.0,64,1
60396,0.0025491714477539062,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,784.5686494575383,0.0,0.0,1.0,0.0,64,1
47954,0.0026891231536865234,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,743.7368561042646,0.0,0.0,1.0,0.0,64,1
46633,0.0023810863494873047,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,839.9527385601282,0.0,0.0,1.0,0.0,64,1
45759,0.002650022506713867,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,754.710571300045,0.0,0.0,1.0,0.0,64,1
58387,0.002540111541748047,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,787.3669983104937,0.0,0.0,1.0,0.0,64,1
