sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
60418,0.0034329891204833984,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,582.5826793527328,0.0,0.0,1.0,0.0,64,1
50965,0.0027871131896972656,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,717.5883661248931,0.0,0.0,1.0,0.0,64,1
57126,0.002552032470703125,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,783.6890881913304,0.0,0.0,1.0,0.0,64,1
44327,0.0023369789123535156,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,855.8057539277698,0.0,0.0,1.0,0.0,64,1
46567,0.0024700164794921875,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,809.7111969111969,0.0,0.0,1.0,0.0,64,1
59889,0.0065000057220458984,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,307.6920368264681,0.0,0.0,1.0,0.0,64,1
55401,0.00424504280090332,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,471.1377702892446,0.0,0.0,1.0,0.0,64,1
41220,0.005834817886352539,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,342.76990969640013,0.0,0.0,1.0,0.0,64,1
45560,0.008929967880249023,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,223.964971298892,0.0,0.0,1.0,0.0,64,1
45735,0.0021848678588867188,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,915.3871671759057,0.0,0.0,1.0,0.0,64,1
42422,0.003287076950073242,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,608.4433161674041,0.0,0.0,1.0,0.0,64,1
54115,0.0024259090423583984,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,824.4332186732187,0.0,0.0,0.0,0.0,64,1
48238,0.00267791748046875,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,746.8490028490029,0.0,0.0,1.0,0.0,64,1
43213,0.0025229454040527344,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,792.7242487242487,0.0,0.0,1.0,0.0,64,1
42406,0.0028150081634521484,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,710.4775133395443,0.0,0.0,1.0,0.0,64,1
44302,0.0028481483459472656,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,702.2106144316089,0.0,0.0,1.0,0.0,64,1
49288,0.002234935760498047,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,894.8803072327715,0.0,0.0,0.0,0.0,64,1
51129,0.00279998779296875,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,714.2888283378746,0.0,0.0,0.0,0.0,64,1
50436,0.008891105651855469,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,224.9439021774107,0.0,0.0,1.0,0.0,64,1
53166,0.00885915756225586,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,225.7550998439098,0.0,0.0,1.0,0.0,64,1
45431,0.006200075149536133,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,322.57673524322246,0.0,0.0,1.0,0.0,64,1
43710,0.01576089859008789,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,126.8963180346716,0.0,0.0,1.0,0.0,64,1
56809,0.007596015930175781,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,263.295919648462,0.0,0.0,1.0,0.0,64,1
49516,0.00680088996887207,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,294.0791586327783,0.0,0.0,1.0,0.0,64,1
49909,0.0026280879974365234,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,761.0095255375124,0.0,0.0,1.0,0.0,64,1
59862,0.0033168792724609375,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,602.9764232317424,0.0,0.0,1.0,0.0,64,1
52283,0.005403995513916016,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,370.09653225094854,0.0,0.0,1.0,0.0,64,1
51878,0.0055010318756103516,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,363.56815325271964,0.0,0.0,1.0,0.0,64,1
56733,0.0025179386138916016,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.00010800361633300781,0.0,1588.6010794432345,0.0,0.0,1.0,0.0,64,1
60269,0.0026350021362304688,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,759.0126673905175,0.0,0.0,0.0,0.0,64,1
45857,0.0027818679809570312,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,718.941378128214,0.0,0.0,0.0,0.0,64,1
53788,0.0014410018920898438,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1387.923229649239,0.0,0.0,0.0,0.0,64,1
60938,0.0019888877868652344,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1005.5871493646607,0.0,0.0,0.0,0.0,64,1
49237,0.0024309158325195312,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,822.7351902706944,0.0,0.0,0.0,0.0,64,1
49617,0.002473115921020508,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,808.6964234069218,0.0,0.0,0.0,0.0,64,1
45928,0.0023097991943359375,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,865.8761354252683,0.0,0.0,0.0,0.0,64,1
45377,0.0024809837341308594,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,806.1318470113396,0.0,0.0,0.0,0.0,64,1
49974,0.0034499168395996094,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,579.7241188666206,0.0,0.0,0.0,0.0,64,1
45639,0.00624394416809082,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,320.31035931116116,0.0,0.0,0.0,0.0,64,1
44882,0.003300905227661133,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,605.8944023113037,0.0,0.0,0.0,0.0,64,1
43994,0.0032470226287841797,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,615.948894926206,0.0,0.0,0.0,0.0,64,1
57538,0.0063631534576416016,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,314.30956573869383,0.0,0.0,1.0,0.0,64,1
57820,0.004923820495605469,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,406.1886500096843,0.0,0.0,1.0,0.0,64,1
49509,0.002569913864135742,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,778.2362000185545,0.0,0.0,0.0,0.0,64,1
44726,0.00255584716796875,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,782.5194029850746,0.0,0.0,0.0,0.0,64,1
44521,0.0026979446411132812,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,741.3050547896784,0.0,0.0,0.0,0.0,64,1
60221,0.005154848098754883,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,387.9842745478933,0.0,0.0,0.0,0.0,64,1
42244,0.0020759105682373047,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,963.4326404042724,0.0,0.0,0.0,0.0,64,1
43974,0.0021610260009765625,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,925.486319505737,0.0,0.0,0.0,0.0,64,1
53372,0.001992940902709961,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1003.5420504845077,0.0,0.0,0.0,0.0,64,1
53664,0.0025641918182373047,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,779.972849837285,0.0,0.0,0.0,0.0,64,1
51217,0.0018780231475830078,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1064.9496001015616,0.0,0.0,0.0,0.0,64,1
49552,0.001981019973754883,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1009.5809363340956,0.0,0.0,0.0,0.0,64,1
60982,0.0024809837341308594,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,806.1318470113396,0.0,0.0,0.0,0.0,64,1
46370,0.003142118453979492,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,636.513240761818,0.0,0.0,0.0,0.0,64,1
49425,0.002780914306640625,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,719.1879286694101,0.0,0.0,0.0,0.0,64,1
58954,0.0019009113311767578,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1052.1269283832937,0.0,0.0,0.0,0.0,64,1
41176,0.002279043197631836,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,877.5612511769014,0.0,0.0,0.0,0.0,64,1
41641,0.005346059799194336,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,374.1073005396245,0.0,0.0,0.0,0.0,64,1
