sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42275,0.002518177032470703,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,794.2253361105851,0.0,0.0,1.0,0.0,64,1
48840,0.0019061565399169922,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,1049.23176985616,0.0,0.0,1.0,0.0,64,1
43078,0.001619100570678711,1,1,73,112,73.0,0.0,112.0,0.0,0.0,0.0,1235.2537181563835,0.0,0.0,1.0,0.0,64,1
48814,0.002424955368041992,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,824.757447645266,0.0,0.0,0.0,0.0,64,1
55771,0.0020360946655273438,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,982.2725995316159,0.0,0.0,1.0,0.0,64,1
45188,0.0023300647735595703,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,858.3452368771104,0.0,0.0,1.0,0.0,64,1
46356,0.0024361610412597656,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,820.9637893912703,0.0,0.0,1.0,0.0,64,1
60408,0.005154848098754883,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,387.9842745478933,0.0,0.0,1.0,0.0,64,1
60949,0.002028942108154297,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,985.7353701527614,0.0,0.0,1.0,0.0,64,1
58036,0.0058100223541259766,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,344.2327547293693,0.0,0.0,1.0,0.0,64,1
51583,0.005140066146850586,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,389.1000510227747,0.0,0.0,1.0,0.0,64,1
50175,0.004400968551635742,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,454.4454195785254,0.0,0.0,1.0,0.0,64,1
45318,0.0077800750732421875,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,257.06692816866877,0.0,0.0,1.0,0.0,64,1
57815,0.007004976272583008,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,285.5113168374119,0.0,0.0,1.0,0.0,64,1
53529,0.012400150299072266,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,161.28836762161123,0.0,0.0,0.0,0.0,64,1
47540,0.002483844757080078,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,805.2033019773469,0.0,0.0,0.0,0.0,64,1
42526,0.002457857131958008,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,813.7169463575517,0.0,0.0,1.0,0.0,64,1
50836,0.002429962158203125,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,823.0580847723705,0.0,0.0,1.0,0.0,64,1
45762,0.009111166000366211,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,219.51087269396834,0.0,0.0,1.0,0.0,64,1
52494,0.016830921173095703,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,118.82890897243392,0.0,0.0,1.0,0.0,64,1
57912,0.00808405876159668,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,247.40047777745008,0.0,0.0,1.0,0.0,64,1
60179,0.008206844329833984,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,243.69902969031435,0.0,0.0,1.0,0.0,64,1
47033,0.005355119705200195,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,373.474377810427,0.0,0.0,1.0,0.0,64,1
53028,0.007847070693969727,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,254.87217816668186,0.0,0.0,1.0,0.0,64,1
44118,0.0026831626892089844,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,745.3890172383153,0.0,0.0,1.0,0.0,64,1
46319,0.004599094390869141,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,434.86822187662,0.0,0.0,1.0,0.0,64,1
43467,0.003231048583984375,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.00010609626770019531,0.0,1237.9881936245572,0.0,0.0,1.0,0.0,64,1
