sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54067,0.0021209716796875,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,942.9640287769785,0.0,0.0,1.0,0.0,64,1
43218,0.003122091293334961,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,640.5962581137838,0.0,0.0,1.0,0.0,64,1
49500,0.013911008834838867,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,143.7710250741255,0.0,0.0,1.0,0.0,64,1
49626,0.006165981292724609,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,324.36037429433145,0.0,0.0,0.0,0.0,64,1
53184,0.0025489330291748047,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,784.6420353568423,0.0,0.0,0.0,0.0,64,1
48366,0.005178928375244141,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,386.1802780591106,0.0,0.0,1.0,0.0,64,1
50638,0.0025849342346191406,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,773.714074893931,0.0,0.0,1.0,0.0,64,1
49226,0.0024569034576416016,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,814.0327996118389,0.0,0.0,1.0,0.0,64,1
47471,0.0033609867095947266,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,595.0633468113783,0.0,0.0,1.0,0.0,64,1
56366,0.001928091049194336,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,1037.295412390256,0.0,0.0,1.0,0.0,64,1
48447,0.005667924880981445,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,352.8628275775039,0.0,0.0,1.0,0.0,64,1
53699,0.003265857696533203,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,612.3965542414951,0.0,0.0,1.0,0.0,64,1
44968,0.0020771026611328125,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,962.8797061524334,0.0,0.0,1.0,0.0,64,1
43739,0.003278970718383789,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,609.9475023631207,0.0,0.0,1.0,0.0,64,1
59584,0.0029070377349853516,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,687.985565488395,0.0,0.0,1.0,0.0,64,1
49292,0.0021810531616210938,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,916.9881941407958,0.0,0.0,0.0,0.0,64,1
45173,0.0026030540466308594,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,768.3282652500458,0.0,0.0,1.0,0.0,64,1
54941,0.0054209232330322266,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,368.9408453182038,0.0,0.0,1.0,0.0,64,1
51562,0.0026569366455078125,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,752.7465900933238,0.0,0.0,1.0,0.0,64,1
46423,0.001605987548828125,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,1245.3396674584324,0.0,0.0,1.0,0.0,64,1
45981,0.0029921531677246094,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,668.4149800796813,0.0,0.0,1.0,0.0,64,1
50327,0.0024518966674804688,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,815.6950602878258,0.0,0.0,1.0,0.0,64,1
47825,0.0032241344451904297,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.00010895729064941406,0.0,1240.6430525770909,0.0,0.0,1.0,0.0,64,1
43249,0.008157968521118164,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,245.15907297542157,0.0,0.0,1.0,0.0,64,1
43999,0.006964921951293945,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,287.1532536884264,0.0,0.0,1.0,0.0,64,1
57800,0.00893402099609375,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,223.86336464560205,0.0,0.0,1.0,0.0,64,1
59654,0.007469892501831055,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,267.7414701094762,0.0,0.0,1.0,0.0,64,1
56309,0.0052928924560546875,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,377.86522522522523,0.0,0.0,1.0,0.0,64,1
43601,0.015161991119384766,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,131.90879642733591,0.0,0.0,1.0,0.0,64,1
