sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54372,0.002471923828125,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,809.0864197530864,0.0,0.0,1.0,0.0,64,1
54585,0.0023000240325927734,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,869.5561314398259,0.0,0.0,1.0,0.0,64,1
60183,0.002065896987915039,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,968.1024812463935,0.0,0.0,1.0,0.0,64,1
42102,0.003451824188232422,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,579.4037850531842,0.0,0.0,0.0,0.0,64,1
51927,0.0036368370056152344,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,549.9284122197456,0.0,0.0,0.0,0.0,64,1
55773,0.002889871597290039,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,692.0722712647471,0.0,0.0,0.0,0.0,64,1
47408,0.00563502311706543,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,354.9231224878358,0.0,0.0,1.0,0.0,64,1
58881,0.004967927932739258,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,402.5823295100062,0.0,0.0,1.0,0.0,64,1
60019,0.008716106414794922,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,229.46025493735982,0.0,0.0,1.0,0.0,64,1
50048,0.005151033401489258,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,388.2716037954177,0.0,0.0,1.0,0.0,64,1
53482,0.008156061172485352,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,245.21640503960947,0.0,0.0,1.0,0.0,64,1
46464,0.03171682357788086,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,63.05801698864918,0.0,0.0,1.0,0.0,64,1
41187,0.00587010383605957,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,340.70947565086715,0.0,0.0,1.0,0.0,64,1
52884,0.00515294075012207,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,388.12788599454035,0.0,0.0,1.0,0.0,64,1
51206,0.005081892013549805,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,393.55421064977713,0.0,0.0,1.0,0.0,64,1
51467,0.005352973937988281,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,373.62408694102976,0.0,0.0,1.0,0.0,64,1
53295,0.002588033676147461,2,2,150,320,75.0,0.0,160.0,18.384776310850235,6.699562072753906e-05,0.0,1545.5749424228466,0.0,0.0,1.0,0.0,64,1
56274,0.005692958831787109,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,351.3111650892034,0.0,0.0,1.0,0.0,64,1
57760,0.005258798599243164,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,380.3150020401687,0.0,0.0,1.0,0.0,64,1
53065,0.0051860809326171875,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,385.64766458256713,0.0,0.0,1.0,0.0,64,1
49244,0.008773088455200195,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,227.9698888496345,0.0,0.0,1.0,0.0,64,1
48252,0.005126953125,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,390.0952380952381,0.0,0.0,1.0,0.0,64,1
56579,0.004945993423461914,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,404.36770306097856,0.0,0.0,1.0,0.0,64,1
57947,0.018037080764770508,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,110.88268806260162,0.0,0.0,1.0,0.0,64,1
51376,0.011322975158691406,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,176.63202223532383,0.0,0.0,1.0,0.0,64,1
60429,0.010501861572265625,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,190.4424264438794,0.0,0.0,1.0,0.0,64,1
47361,0.010514974594116211,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,190.20492936988413,0.0,0.0,1.0,0.0,64,1
50100,0.006120920181274414,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,326.7482569236162,0.0,0.0,1.0,0.0,64,1
57105,0.01891493797302246,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,105.73653494674481,0.0,0.0,1.0,0.0,64,1
