sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54662,0.012349843978881836,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,161.94536574065137,0.0,0.0,1.0,0.0,64,1
60226,0.0022199153900146484,2,2,150,320,75.0,0.0,160.0,18.384776310850235,9.799003601074219e-05,0.0,1801.8704757813339,0.0,0.0,1.0,0.0,64,1
56830,0.006894826889038086,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,290.0725474601473,0.0,0.0,0.0,0.0,64,1
57257,0.0034890174865722656,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,573.227278939456,0.0,0.0,0.0,0.0,64,1
56666,0.007142066955566406,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,280.030978768861,0.0,0.0,0.0,0.0,64,1
41990,0.0024199485778808594,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,826.4638423645321,0.0,0.0,1.0,0.0,64,1
57199,0.0053730010986328125,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,372.2314518991835,0.0,0.0,1.0,0.0,64,1
52198,0.006442070007324219,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,310.45921539600295,0.0,0.0,1.0,0.0,64,1
54257,0.002483844757080078,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,805.2033019773469,0.0,0.0,1.0,0.0,64,1
58311,0.0024869441986083984,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,804.1997890902119,0.0,0.0,1.0,0.0,64,1
47630,0.0031948089599609375,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,626.0155223880597,0.0,0.0,1.0,0.0,64,1
53613,0.0028901100158691406,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,692.0151790133641,0.0,0.0,1.0,0.0,64,1
43854,0.003156900405883789,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,633.5328147420889,0.0,0.0,1.0,0.0,64,1
52414,0.0027980804443359375,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,714.7757327880028,0.0,0.0,1.0,0.0,64,1
51000,0.0031099319458007812,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,643.1008892977615,0.0,0.0,1.0,0.0,64,1
55043,0.002721071243286133,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,735.0046438272146,0.0,0.0,1.0,0.0,64,1
58220,0.0031740665435791016,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,630.106512431458,0.0,0.0,1.0,0.0,64,1
54861,0.002750873565673828,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,727.0417750043335,0.0,0.0,1.0,0.0,64,1
45995,0.0025510787963867188,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,783.9820560747663,0.0,0.0,1.0,0.0,64,1
44991,0.007617950439453125,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,262.53780671006507,0.0,0.0,1.0,0.0,64,1
49490,0.007375001907348633,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,271.186370542786,0.0,0.0,1.0,0.0,64,1
56210,0.030318021774291992,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,65.96736472087007,0.0,0.0,1.0,0.0,64,1
45197,0.0064699649810791016,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,309.1206839370601,0.0,0.0,1.0,0.0,64,1
51154,0.002804994583129883,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,713.0138546536336,0.0,0.0,1.0,0.0,64,1
60405,0.0024290084838867188,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,823.381232822929,0.0,0.0,1.0,0.0,64,1
57918,0.002376079559326172,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,841.7226570339153,0.0,0.0,1.0,0.0,64,1
60019,0.0021660327911376953,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,923.347055586131,0.0,0.0,1.0,0.0,64,1
45184,0.002686023712158203,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,744.5950647967335,0.0,0.0,1.0,0.0,64,1
43724,0.005980014801025391,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,334.44733274858464,0.0,0.0,1.0,0.0,64,1
