sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
52548,0.01658916473388672,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,120.56062086806554,0.0,0.0,1.0,0.0,64,1
42410,0.0021610260009765625,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,925.486319505737,0.0,0.0,1.0,0.0,64,1
44230,0.0021169185638427734,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,944.7694560198221,0.0,0.0,1.0,0.0,64,1
58736,0.00616908073425293,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,324.1974106280193,0.0,0.0,0.0,0.0,64,1
59506,0.0019550323486328125,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1023.0009756097561,0.0,0.0,0.0,0.0,64,1
53636,0.0035409927368164062,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.0025649070739746094,0.0,1129.6267169404794,0.0,0.0,1.0,0.0,64,1
57071,0.0024759769439697266,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,807.7619643716899,0.0,0.0,0.0,0.0,64,1
48378,0.0024261474609375,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,824.3522012578617,0.0,0.0,1.0,0.0,64,1
44855,0.0025980472564697266,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,769.8089382398825,0.0,0.0,1.0,0.0,64,1
43171,0.002691030502319336,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,743.20971028617,0.0,0.0,1.0,0.0,64,1
44820,0.0036029815673828125,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,555.0958178930651,0.0,0.0,1.0,0.0,64,1
48593,0.0027320384979248047,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,732.054105942927,0.0,0.0,1.0,0.0,64,1
44295,0.002788066864013672,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,717.3429108944758,0.0,0.0,1.0,0.0,64,1
60580,0.0021820068359375,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,916.5874125874126,0.0,0.0,1.0,0.0,64,1
46755,0.002377033233642578,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,841.3849548645937,0.0,0.0,1.0,0.0,64,1
60734,0.002285003662109375,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,875.2721202003339,0.0,0.0,1.0,0.0,64,1
48119,0.0027060508728027344,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,739.0844052863437,0.0,0.0,1.0,0.0,64,1
43302,0.0064470767974853516,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,310.2181132354573,0.0,0.0,1.0,0.0,64,1
42060,0.0021669864654541016,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,922.9406975464848,0.0,0.0,1.0,0.0,64,1
50745,0.002557039260864258,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,782.1545920745921,0.0,0.0,1.0,0.0,64,1
60707,0.0030660629272460938,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,652.30233281493,0.0,0.0,1.0,0.0,64,1
49675,0.007962942123413086,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,251.16344800742536,0.0,0.0,1.0,0.0,64,1
51353,0.006436824798583984,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,310.7122009037706,0.0,0.0,1.0,0.0,64,1
57552,0.007781028747558594,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,257.03542100747643,0.0,0.0,1.0,0.0,64,1
44784,0.0021200180053710938,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,943.3882141250563,0.0,0.0,1.0,0.0,64,1
59763,0.0019521713256835938,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,1024.5002442598925,0.0,0.0,1.0,0.0,64,1
52162,0.002380847930908203,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,840.0368515922291,0.0,0.0,1.0,0.0,64,1
