sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54685,0.0020198822021484375,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,990.1567516525024,0.0,0.0,1.0,0.0,64,1
59591,0.002424955368041992,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,824.757447645266,0.0,0.0,1.0,0.0,64,1
42487,0.02659296989440918,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,75.2078465828096,0.0,0.0,1.0,0.0,64,1
59278,0.02887582778930664,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,69.26208365672011,0.0,0.0,1.0,0.0,64,1
50102,0.0020699501037597656,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,966.206864777701,0.0,0.0,1.0,0.0,64,1
44431,0.003292083740234375,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.00010204315185546875,0.0,1215.0359212050985,0.0,0.0,1.0,0.0,64,1
55759,0.0013549327850341797,1,1,73,112,73.0,0.0,112.0,0.0,0.0,0.0,1476.0879816998065,0.0,0.0,1.0,0.0,64,1
59330,0.002621889114379883,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,762.8087660270983,0.0,0.0,1.0,0.0,64,1
46748,0.006814002990722656,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,293.51322603219035,0.0,0.0,1.0,0.0,64,1
44470,0.0017070770263671875,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,1171.5932960893854,0.0,0.0,1.0,0.0,64,1
50204,0.003231048583984375,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,618.9940968122786,0.0,0.0,1.0,0.0,64,1
42798,0.0028820037841796875,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,693.9616148246195,0.0,0.0,1.0,0.0,64,1
50034,0.0021500587463378906,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,930.2071412730095,0.0,0.0,1.0,0.0,64,1
59946,0.0019750595092773438,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1012.6277160791888,0.0,0.0,0.0,0.0,64,1
