sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50972,0.0034439563751220703,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,580.7274489442714,0.0,0.0,1.0,0.0,64,1
44998,0.0021789073944091797,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,917.8912353649196,0.0,0.0,1.0,0.0,64,1
57453,0.01686382293701172,1,1,74,138,74.0,0.0,138.0,0.0,0.0,0.0,118.59707063281118,0.0,0.0,1.0,0.0,64,1
55277,0.00315093994140625,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,634.7312348668281,0.0,0.0,1.0,0.0,64,1
59998,0.0025789737701416016,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,775.5022649533142,0.0,0.0,1.0,0.0,64,1
51012,0.0023801326751708984,2,2,150,320,75.0,0.0,160.0,18.384776310850235,6.508827209472656e-05,0.0,1680.5785835921065,0.0,0.0,1.0,0.0,64,1
53056,0.002093076705932617,1,1,73,112,73.0,0.0,112.0,0.0,0.0,0.0,955.5311538899647,0.0,0.0,1.0,0.0,64,1
54597,0.0032927989959716797,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,607.3859966693216,0.0,0.0,1.0,0.0,64,1
52640,0.008589029312133789,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,232.8551839000694,0.0,0.0,1.0,0.0,64,1
43873,0.0020799636840820312,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,961.5552498853737,0.0,0.0,1.0,0.0,64,1
60918,0.007781982421875,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,257.00392156862745,0.0,0.0,1.0,0.0,64,1
42663,0.003882169723510742,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,515.1758275502058,0.0,0.0,1.0,0.0,64,1
48097,0.0025179386138916016,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,794.3005397216173,0.0,0.0,1.0,0.0,64,1
46317,0.0033409595489501953,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,598.6304146150004,0.0,0.0,1.0,0.0,64,1
56579,0.0018889904022216797,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,1058.7666288022215,0.0,0.0,1.0,0.0,64,1
56383,0.002493143081665039,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,802.2002486372764,0.0,0.0,0.0,0.0,64,1
58132,0.014868021011352539,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,134.51689357130257,0.0,0.0,1.0,0.0,64,1
46280,0.0027451515197753906,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,728.5572346708356,0.0,0.0,1.0,0.0,64,1
58921,0.003228902816772461,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,619.4054493096064,0.0,0.0,1.0,0.0,64,1
52418,0.005791902542114258,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,345.3096776849298,0.0,0.0,1.0,0.0,64,1
45172,0.0024118423461914062,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,829.2415974693555,0.0,0.0,0.0,0.0,64,1
54234,0.002543210983276367,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,786.407424767976,0.0,0.0,0.0,0.0,64,1
46416,0.0021440982818603516,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,932.7930612698766,0.0,0.0,1.0,0.0,64,1
44092,0.0028870105743408203,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,692.7581137996532,0.0,0.0,1.0,0.0,64,1
59868,0.0089569091796875,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,223.29131175468484,0.0,0.0,1.0,0.0,64,1
41788,0.0014350414276123047,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,1393.6879880378801,0.0,0.0,1.0,0.0,64,1
53253,0.002473115921020508,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,808.6964234069218,0.0,0.0,1.0,0.0,64,1
48206,0.008929967880249023,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,223.964971298892,0.0,0.0,1.0,0.0,64,1
58074,0.008671045303344727,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,230.65269872693779,0.0,0.0,1.0,0.0,64,1
44300,0.013077020645141602,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,152.94003536983354,0.0,0.0,1.0,0.0,64,1
50728,0.007647037506103516,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,261.53919062168734,0.0,0.0,1.0,0.0,64,1
57717,0.007993936538696289,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,250.18962689015478,0.0,0.0,1.0,0.0,64,1
47555,0.005220890045166016,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,383.07644533747373,0.0,0.0,1.0,0.0,64,1
44288,0.01592087745666504,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,125.62121688605359,0.0,0.0,1.0,0.0,64,1
