sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
48528,0.006503105163574219,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,307.5453878867869,0.0,0.0,1.0,0.0,64,1
57781,0.0033020973205566406,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,605.6756678700361,0.0,0.0,0.0,0.0,64,1
59136,0.004922151565551758,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,406.3263744248002,0.0,0.0,0.0,0.0,64,1
45285,0.0021300315856933594,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,938.9532124468324,0.0,0.0,0.0,0.0,64,1
42734,0.0031490325927734375,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.0001239776611328125,0.0,1270.2313749242883,0.0,0.0,1.0,0.0,64,1
53174,0.004122018814086914,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,485.1991439643704,0.0,0.0,1.0,0.0,64,1
57369,0.0038671493530273438,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,517.1768187422934,0.0,0.0,1.0,0.0,64,1
55834,0.006837129592895508,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,292.5204170589671,0.0,0.0,1.0,0.0,64,1
42877,0.0031609535217285156,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,632.7204706592246,0.0,0.0,1.0,0.0,64,1
44660,0.0031440258026123047,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,636.1270948661561,0.0,0.0,1.0,0.0,64,1
42073,0.005888223648071289,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,339.66101145888166,0.0,0.0,1.0,0.0,64,1
52607,0.0030870437622070312,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,647.8690145196169,0.0,0.0,1.0,0.0,64,1
59811,0.029969215393066406,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,66.73514717581543,0.0,0.0,1.0,0.0,64,1
59207,0.005501985549926758,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,363.50513498288336,0.0,0.0,1.0,0.0,64,1
51054,0.0037479400634765625,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,533.6264631043257,0.0,0.0,1.0,0.0,64,1
51978,0.0018279552459716797,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,1094.1186904917176,0.0,0.0,1.0,0.0,64,1
53417,0.029382944107055664,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,68.06669858245226,0.0,0.0,1.0,0.0,64,1
43200,0.0028111934661865234,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,711.4416080061063,0.0,0.0,1.0,0.0,64,1
52253,0.002647876739501953,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,755.3221681973708,0.0,0.0,1.0,0.0,64,1
57083,0.0020279884338378906,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,986.1989184105338,0.0,0.0,1.0,0.0,64,1
46714,0.0031991004943847656,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,625.1757340885378,0.0,0.0,1.0,0.0,64,1
57284,0.010284900665283203,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,194.45982660299504,0.0,0.0,1.0,0.0,64,1
53847,0.009113073348999023,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,219.46492949271382,0.0,0.0,1.0,0.0,64,1
46150,0.010305166244506836,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,194.07741248872128,0.0,0.0,1.0,0.0,64,1
48984,0.0047910213470458984,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,417.4475242597661,0.0,0.0,1.0,0.0,64,1
51421,0.011583805084228516,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,172.6548388424649,0.0,0.0,1.0,0.0,64,1
57042,0.030086040496826172,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,66.4760123623108,0.0,0.0,1.0,0.0,64,1
60453,0.002913951873779297,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,686.3531336933398,0.0,0.0,1.0,0.0,64,1
52161,0.0019249916076660156,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,1038.965568491454,0.0,0.0,1.0,0.0,64,1
