sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58255,0.0766439437866211,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,26.094690606841116,0.0,0.0,1.0,0.0,64,1
47047,0.001981019973754883,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,1009.5809363340956,0.0,0.0,0.0,0.0,64,1
41497,0.0023670196533203125,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,844.9443996776793,0.0,0.0,0.0,0.0,64,1
55613,0.0024499893188476562,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,816.3300895289996,0.0,0.0,0.0,0.0,64,1
47568,0.0023849010467529297,2,2,150,320,75.0,0.0,160.0,18.384776310850235,9.799003601074219e-05,0.0,1677.218434469659,0.0,0.0,1.0,0.0,64,1
57455,0.0020339488983154297,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,983.3088735201031,0.0,0.0,1.0,0.0,64,1
43469,0.002405881881713867,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,831.2960063422852,0.0,0.0,1.0,0.0,64,1
50724,0.002032041549682617,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,984.2318432476827,0.0,0.0,1.0,0.0,64,1
57311,0.003181934356689453,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,628.5484789450022,0.0,0.0,1.0,0.0,64,1
51011,0.0025022029876708984,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,799.2956646021916,0.0,0.0,1.0,0.0,64,1
50055,0.0023839473724365234,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,838.944694469447,0.0,0.0,1.0,0.0,64,1
46568,0.002488851547241211,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,803.5834850081426,0.0,0.0,1.0,0.0,64,1
54857,0.0023920536041259766,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,836.1016645071264,0.0,0.0,1.0,0.0,64,1
53713,0.0024518966674804688,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,815.6950602878258,0.0,0.0,1.0,0.0,64,1
42556,0.0029070377349853516,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,687.985565488395,0.0,0.0,1.0,0.0,64,1
48663,0.0027298927307128906,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,732.629519650655,0.0,0.0,1.0,0.0,64,1
54120,0.007169008255004883,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,278.97861585021116,0.0,0.0,1.0,0.0,64,1
53546,0.003197908401489258,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,625.4087825244167,0.0,0.0,1.0,0.0,64,1
44418,0.0023810863494873047,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,839.9527385601282,0.0,0.0,1.0,0.0,64,1
43010,0.007489919662475586,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,267.0255610377208,0.0,0.0,1.0,0.0,64,1
56013,0.006608009338378906,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,302.6630105354308,0.0,0.0,1.0,0.0,64,1
45394,0.007024049758911133,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,284.7360238959981,0.0,0.0,1.0,0.0,64,1
44041,0.006926059722900391,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,288.7644750430293,0.0,0.0,1.0,0.0,64,1
60030,0.006051063537597656,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,330.5204097714736,0.0,0.0,1.0,0.0,64,1
50418,0.017199039459228516,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,116.28556378053176,0.0,0.0,1.0,0.0,64,1
