sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
46150,0.00585484504699707,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,341.5974263957324,0.0,0.0,1.0,0.0,64,1
42427,0.0299379825592041,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,66.80476869290987,0.0,0.0,1.0,0.0,64,1
56439,0.0027208328247070312,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,735.0690501226779,0.0,0.0,1.0,0.0,64,1
45827,0.003435850143432617,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,582.097564360558,0.0,0.0,1.0,0.0,64,1
45218,0.010271787643432617,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,194.70807511083257,0.0,0.0,1.0,0.0,64,1
59846,0.0026900768280029297,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,743.4731897544979,0.0,0.0,1.0,0.0,64,1
48604,0.002830028533935547,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,706.7066554338669,0.0,0.0,1.0,0.0,64,1
41635,0.002864837646484375,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,698.1198402130493,0.0,0.0,1.0,0.0,64,1
56315,0.002095937728881836,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,954.2268228870436,0.0,0.0,1.0,0.0,64,1
58005,0.0034601688385009766,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,578.0064769516985,0.0,0.0,1.0,0.0,64,1
42855,0.0022721290588378906,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,880.2316894018887,0.0,0.0,1.0,0.0,64,1
54285,0.002805948257446289,2,2,150,320,75.0,0.0,160.0,18.384776310850235,9.608268737792969e-05,0.0,1425.543036791571,0.0,0.0,1.0,0.0,64,1
45188,0.002628803253173828,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,760.8024668964266,0.0,0.0,0.0,0.0,64,1
47961,0.0033740997314453125,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,592.7507066139061,0.0,0.0,1.0,0.0,64,1
56583,0.0050580501556396484,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,395.40928588263023,0.0,0.0,1.0,0.0,64,1
57552,0.006122112274169922,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,326.6846327595607,0.0,0.0,1.0,0.0,64,1
47999,0.0037140846252441406,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,538.4906920015407,0.0,0.0,1.0,0.0,64,1
55394,0.0024499893188476562,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,816.3300895289996,0.0,0.0,0.0,0.0,64,1
41567,0.002380847930908203,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,840.0368515922291,0.0,0.0,1.0,0.0,64,1
44794,0.002702951431274414,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,739.9319043838758,0.0,0.0,1.0,0.0,64,1
42846,0.002502918243408203,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,799.0672509049343,0.0,0.0,0.0,0.0,64,1
43317,0.003170013427734375,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,630.9121540312876,0.0,0.0,1.0,0.0,64,1
53307,0.0024127960205078125,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,828.9138339920949,0.0,0.0,1.0,0.0,64,1
59112,0.013887882232666016,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,144.01043776824034,0.0,0.0,1.0,0.0,64,1
57697,0.008249998092651367,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,242.42429847123083,0.0,0.0,1.0,0.0,64,1
55678,0.013947010040283203,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,143.39991110807208,0.0,0.0,1.0,0.0,64,1
45656,0.0084381103515625,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,237.01989150090415,0.0,0.0,1.0,0.0,64,1
54352,0.007079124450683594,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,282.5208136871885,0.0,0.0,1.0,0.0,64,1
46685,0.014204025268554688,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,140.80515643883442,0.0,0.0,1.0,0.0,64,1
56298,0.003258943557739258,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,613.695808032775,0.0,0.0,1.0,0.0,64,1
51006,0.00201416015625,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,992.969696969697,0.0,0.0,1.0,0.0,64,1
