sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42391,0.002149820327758789,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,930.3103027614505,0.0,0.0,1.0,0.0,64,1
47786,0.0019969940185546875,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,1001.5052531041069,0.0,0.0,1.0,0.0,64,1
53398,0.0033659934997558594,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,594.1782122113614,0.0,0.0,1.0,0.0,64,1
47805,0.002435922622680664,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,821.044142116081,0.0,0.0,1.0,0.0,64,1
44673,0.0016031265258789062,1,1,73,112,73.0,0.0,112.0,0.0,0.0,0.0,1247.5621653777514,0.0,0.0,1.0,0.0,64,1
56896,0.002650022506713867,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,754.710571300045,0.0,0.0,1.0,0.0,64,1
51994,0.0020599365234375,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,970.9037037037037,0.0,0.0,1.0,0.0,64,1
42960,0.0025179386138916016,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,794.3005397216173,0.0,0.0,1.0,0.0,64,1
43678,0.006869077682495117,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,291.1599042032557,0.0,0.0,1.0,0.0,64,1
52789,0.002424955368041992,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,824.757447645266,0.0,0.0,1.0,0.0,64,1
48090,0.002053976058959961,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,973.7211839814278,0.0,0.0,1.0,0.0,64,1
58707,0.005387067794799805,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,371.2594821863244,0.0,0.0,0.0,0.0,64,1
54749,0.01370692253112793,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,145.91167313144666,0.0,0.0,1.0,0.0,64,1
44785,0.0019199848175048828,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,1041.674903762573,0.0,0.0,1.0,0.0,64,1
60496,0.0043261051177978516,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,462.3096169743731,0.0,0.0,1.0,0.0,64,1
41736,0.007142066955566406,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,280.030978768861,0.0,0.0,1.0,0.0,64,1
42887,0.0024781227111816406,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,807.0625360785068,0.0,0.0,0.0,0.0,64,1
43143,0.0032460689544677734,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,616.1298567756152,0.0,0.0,0.0,0.0,64,1
43250,0.00261688232421875,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,764.268221574344,0.0,0.0,1.0,0.0,64,1
50463,0.0031480789184570312,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,635.308088458043,0.0,0.0,1.0,0.0,64,1
49371,0.015151023864746094,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,132.00428022911814,0.0,0.0,1.0,0.0,64,1
57546,0.01462101936340332,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,136.78936812066857,0.0,0.0,1.0,0.0,64,1
57067,0.008319854736328125,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,240.3888124713434,0.0,0.0,1.0,0.0,64,1
49130,0.007120847702026367,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,280.8654367696789,0.0,0.0,1.0,0.0,64,1
46244,0.0024080276489257812,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,830.5552475247525,0.0,0.0,1.0,0.0,64,1
42072,0.0142059326171875,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,140.78625134264232,0.0,0.0,1.0,0.0,64,1
43713,0.005151033401489258,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,388.2716037954177,0.0,0.0,1.0,0.0,64,1
51761,0.006594181060791016,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,303.29770771566996,0.0,0.0,1.0,0.0,64,1
57147,0.0020759105682373047,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.00012493133544921875,0.0,1926.8652808085449,0.0,0.0,1.0,0.0,64,1
